0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	an	an	X	X	_	_	_	_	_
7	8	it	it	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	ma-hi-ir	ma-hi-ir	NOUN	NOUN	Case=Nom|Gender=Masc|NounBase=Free|Number=Plur	_	_	_	_
12	13	nu-še-rib	nu-še-rib	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	i-ba-ši	i-ba-ši	X	X	_	_	_	_	_
16	17	UTUL₂-MEŠ	utul₂-meš	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
17	18	URUDU	urudu	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	sa-a-mu	sa-a-mu	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
22	23	šar-pu	šar-pu	ADP	IP	_	24	case	_	_
23	24	šu₂-u	šu₂-u	NOUN	N	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	ne₂-em-mar	ne₂-em-mar	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
28	29	ra-ʾi-ni	ra-ʾi-ni	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	ša	ša	ADP	PRP	_	_	_	_	_
33	34	me	me	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	URUDU	urudu	X	X	_	_	_	_	_
37	38	x	x	X	X	_	_	_	_	_
38	39	x	x	X	X	_	_	_	_	_
39	40	x-bi	x-bi	X	X	_	_	_	_	_
40	41	ni-ih-ti-aṭ	ni-ih-ti-aṭ	NOUN	VERB	Gender=Masc|Number=Plur	_	_	_	_
41	42	x	x	X	X	_	_	_	_	_
42	43	x	x	X	X	_	_	_	_	_
43	45	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	_	_	_	_
44	46	x+x	x+x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	SpaceAfter=No
