0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x-ia	x-ia	X	X	_	_	_	_	_
5	6	šu-u₂	šu-u₂	ADP	n|NU|u	_	_	_	_	_
6	7	x+x	x+x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x-a.a	x-a.a	X	X	_	_	_	_	_
13	15	URU}a-ra-za-a.a	uru}a-ra-za-a.a	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	šu-u₂	šu-u₂	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=2|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
19	21	šu-pur-šu	šu-pur-šu	X	NOUN	_	_	_	_	_
20	22	o	o	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	e-mu-qi	e-mu-qi	X	X	_	_	_	_	_
26	28	ša	ša	ADP	PRP	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	TA	ta	X	X	_	_	_	_	_
33	35	ŠA₃-bi	ša₃-bi	PROPN	DN	Gender=Masc	_	_	_	_
34	36	it-tu-ṣi	it-tu-ṣi	NOUN	N	Case=Gen|Gender=Fem|NounBase=Free|Number=Sing	35	appos	_	_
35	37	SIG₅-iq	sig₅-iq	PROPN	SN	Case=Nom	35	appos	_	_
36	38	a-dan-niš	a-dan-niš	ADV	ADV	_	39	advmod	_	_
37	39	am-mar	am-mar	ADJ	TN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	ku-tal-li	ku-tal-li	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
