0	1	x	x	X	X	_	0	ROOT	_	_
1	2	ma-a-te	ma-a-te	NOUN	NOUN	_	_	_	_	_
2	3	ša	ša	ADP	PRP	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	11	1}U-DU₃	1}u-du₃	ADJ	NUM	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	ša₂	ša₂	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	iš	iš	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	x	x	X	X	_	_	_	_	_
33	35	x+x	x+x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	LUGAL	lugal	X	VERB	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
48	50	ku	ku	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	53	x	x	X	X	_	_	_	_	_
52	54	x	x	X	X	_	_	_	_	_
53	55	x	x	X	X	_	_	_	_	_
54	56	x	x	X	X	_	_	_	_	_
55	57	x	x	X	X	_	_	_	_	_
56	58	ni	ni	X	X	_	_	_	_	_
57	59	x	x	X	X	_	_	_	_	_
58	60	x	x	X	X	_	_	_	_	_
59	61	x	x	X	X	_	_	_	_	_
60	62	x	x	X	X	_	_	_	_	_
61	63	x	x	X	X	_	_	_	_	_
62	64	ub	ub	X	X	_	_	_	_	_
63	65	te	te	X	X	_	_	_	_	_
64	66	hi	hi	X	X	_	_	_	_	_
65	67	x	x	X	X	_	_	_	_	_
66	68	x	x	X	X	_	_	_	_	_
67	69	x	x	X	X	_	_	_	_	_
68	70	dul-lu	dul-lu	NOUN	NOUN	_	_	_	_	_
69	71	ša	ša	ADP	PRP	_	72	nsubj	_	_
70	72	in-ne₂-pa-šu-ni	in-ne₂-pa-šu-ni	NOUN	VERB	Case=Gen|Gender=Masc|Number=Plur	70	acl	_	_
71	73	ša	ša	ADP	PRP	_	74	case	_	_
72	74	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	70	nmod	_	_
73	75	EN	en	X	X	_	76	advmod	_	_
74	76	iš-pur-an-ni	iš-pur-an-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
75	77	ma-a	ma-a	X	X	_	76	dep	_	_
76	78	pi-it-ti	pi-it-ti	NOUN	NOUN	_	_	_	_	_
77	79	x	x	X	X	_	_	_	_	_
78	81	NA₄}{d}ALAD.{d}LAMA	na₄}{d}alad.{d}lama	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
79	82	ša	ša	ADP	PRP	_	_	_	_	_
80	84	1}du-ia-nu-si	1}du-ia-nu-si	ADJ	u	_	_	_	_	_
81	85	te-pa-aš₂	te-pa-aš₂	NOUN	VERB	Case=Nom|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
82	86	ina	ina	ADP	PRP	_	87	case	_	_
83	87	pi-it-ti	pi-it-ti	NOUN	N	_	_	_	_	_
84	88	e-pa-aš₂	e-pa-aš₂	ADP	DET	_	89	case	_	_
85	89	dul-lu	dul-lu	NOUN	N	_	87	nmod	_	_
86	90	pa-ni-šu	pa-ni-šu	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
87	91	da-an-qu	da-an-qu	PROPN	SN	Gender=Masc	90	nmod:poss	_	_
88	92	dul-lu-ša₂	dul-lu-ša₂	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	90	appos	_	_
89	93	in-ne₂-pa-aš₂	in-ne₂-pa-aš₂	ADP	ADP	_	94	case	_	_
90	94	ŠA₃-bu	ša₃-bu	PROPN	PN	_	96	obl	_	_
91	95	ša₂	ša₂	X	X	_	96	case	_	_
92	96	LUGAL	lugal	VERB	GN	_	_	_	_	_
93	97	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
94	98	lu	lu	PART	u	_	99	discourse	_	_
95	99	DUG₃.GA	dug₃.ga	ADJ	MN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
96	101	NA₄}{d}ALAD.{d}LAMA	na₄}{d}alad.{d}lama	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
97	102	ša	ša	ADP	PRP	_	_	_	_	_
98	104	1}du-ia-nu-si	1}du-ia-nu-si	ADJ	MN	_	103	conj	_	_
99	105	ga-mur	ga-mur	VERB	DET	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=Š	_	_	_	_
100	106	ina	ina	ADP	PRP	_	107	case	_	_
