0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	a	a	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	10	URU}ŠA₃-URU-a.a	uru}ša₃-uru-a.a	PROPN	ADJ	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	za-ab-lu	za-ab-lu	X	X	_	_	_	_	_
14	16	u₂	u₂	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x+x	x+x	X	X	_	_	_	_	_
19	22	URU}ku-mu	uru}ku-mu	NOUN	ADJ	_	_	_	_	_
20	23	x+x	x+x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	šu-u₂	šu-u₂	X	X	_	_	_	_	_
24	27	u₂-x	u₂-x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	31	KUR}u₂-ka-a.a	kur}u₂-ka-a.a	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
28	32	x	x	X	X	_	_	_	_	_
29	33	x	x	X	X	_	_	_	_	_
30	34	x	x	X	X	_	_	_	_	_
31	35	x+x	x+x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	x	x	X	X	_	_	_	_	_
37	41	x+x	x+x	X	X	_	_	_	_	_
38	42	x+x	x+x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	x	x	X	X	_	_	_	_	_
42	46	x	x	X	X	_	_	_	_	_
43	47	x	x	X	X	_	_	_	_	_
44	48	x	x	X	X	_	_	_	_	_
45	49	x	x	X	X	_	_	_	_	_
46	51	1}{d}UTU-HAL-ni	1}{d}utu-hal-ni	PROPN	X	_	_	_	_	_
47	52	šu-x+x	šu-x+x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x-ba	x-ba	X	X	_	_	_	_	_
51	56	ina	ina	ADP	PRP	_	57	case	_	_
52	57	UGU-hi	ugu-hi	X	NOUN	_	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	62	1}a-ri-e	1}a-ri-e	NOUN	NOUN	_	_	_	_	_
57	63	x	x	X	X	_	_	_	_	_
58	64	x	x	X	X	_	_	_	_	_
59	65	x	x	X	X	_	_	_	_	SpaceAfter=No
