0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x-ri	x-ri	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	u₂-se-bi-la	u₂-se-bi-la	NOUN	NOUN	Gender=Masc|Number=Sing	16	nsubj	_	_
14	15	i-su-ri	i-su-ri	ADP	V	_	16	case	_	_
15	16	LUGAL	lugal	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
16	17	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
17	18	i-qa-bi	i-qa-bi	NUM	NUM	_	17	nmod:poss	_	_
18	19	ma-a	ma-a	NOUN	n|NU|u	Gender=Masc|Number=Plur	_	_	_	_
19	20	a-ta-a	a-ta-a	X	X	_	21	obl	_	_
20	21	a-di	a-di	X	ADV	_	_	_	_	_
21	22	a-kan-ni	a-kan-ni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
22	23	la	la	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	ku-pu-u	ku-pu-u	X	X	_	_	_	_	_
26	27	a-dan-niš	a-dan-niš	ADV	ADV	_	28	advmod	_	_
27	28	da-an	da-an	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x+x	x+x	X	X	_	_	_	_	_
34	36	ITI}ŠE	iti}še	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	UGU-hi-ia	ugu-hi-ia	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
48	50	x+x	x+x	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	53	x	x	X	X	_	_	_	_	_
52	54	x	x	X	X	_	_	_	_	_
53	55	x	x	X	X	_	_	_	_	_
54	56	x	x	X	X	_	_	_	_	_
55	57	x+x	x+x	X	X	_	_	_	_	_
56	58	lum	lum	X	X	_	_	_	_	_
57	59	x	x	X	X	_	_	_	_	_
58	60	x	x	X	X	_	_	_	_	_
59	61	x	x	X	X	_	_	_	_	_
60	62	x	x	X	X	_	_	_	_	_
61	63	x	x	X	X	_	_	_	_	_
62	64	x	x	X	X	_	_	_	_	_
63	65	x	x	X	X	_	_	_	_	_
64	66	x	x	X	X	_	_	_	_	_
65	67	x+x	x+x	X	X	_	_	_	_	_
66	68	x	x	X	X	_	_	_	_	_
67	69	x	x	X	X	_	_	_	_	_
68	70	x	x	X	X	_	_	_	_	_
69	71	x	x	X	X	_	_	_	_	_
70	72	x	x	X	X	_	_	_	_	_
71	74	LU₂}uk-ka-a.a	lu₂}uk-ka-a.a	PROPN	NUM	Gender=Masc|Number=Sing	_	_	_	_
72	75	x	x	X	X	_	_	_	_	_
73	76	x	x	X	X	_	_	_	_	_
74	77	x	x	X	X	_	_	_	_	_
75	78	x	x	X	X	_	_	_	_	_
76	79	x	x	X	X	_	_	_	_	_
77	80	LUGAL	lugal	VERB	VERB	_	_	_	_	_
78	81	u₂-x+x	u₂-x+x	X	ADV	_	_	_	_	_
79	82	x-ka	x-ka	X	X	_	_	_	_	_
80	83	x	x	X	X	_	_	_	_	_
81	84	x	x	X	X	_	_	_	_	_
82	85	x	x	X	X	_	_	_	_	_
83	86	x	x	X	X	_	_	_	_	_
84	87	x	x	X	X	_	_	_	_	_
85	88	x+x-u₂-ni	x+x-u₂-ni	X	X	_	_	_	_	SpaceAfter=No
