0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	ADV	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	x	x	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	lu	lu	PART	PART	_	13	discourse	_	_
10	12	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	13	obj	_	_
11	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
12	14	LUGAL	lugal	ADV	WN	_	13	dep	_	_
13	15	EN-ia	en-ia	NOUN	V	Gender=Masc|Number=Sing	_	_	_	_
14	16	ina	ina	ADP	PRP	_	17	case	_	_
15	17	UGU	ugu	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x-a.a	x-a.a	X	X	_	_	_	_	_
20	22	ša	ša	ADP	PRP	_	23	obj	_	_
21	23	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
22	24	E₂.GAL	e₂.gal	PROPN	PROPN	_	25	nsubj	_	_
23	25	a-hu-ru-u-ni	a-hu-ru-u-ni	NOUN	VERB	Gender=Masc|Number=Plur	_	_	_	_
24	26	nu-uk	nu-uk	VERB	DET	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	_	_	_	_
25	28	GIŠ}ŠU₂.A-MEŠ	giš}šu₂.a-meš	PROPN	u	_	27	conj	_	_
26	29	li-in-tu₂-hu	li-in-tu₂-hu	ADJ	VERB	_	_	_	_	_
27	31	1}{d}x-bal-liṭ	1}{d}x-bal-liṭ	NOUN	X	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
28	33	LU₂}qur-bu-tu₂	lu₂}qur-bu-tu₂	X	X	_	_	_	_	_
29	35	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
30	36	x	x	X	X	_	_	_	_	_
31	37	x	x	X	X	_	_	_	_	_
