0	1	ina	ina	ADP	ADP	_	2	case	_	_
1	2	x	x	X	X	_	0	ROOT	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	mar	mar	ADP	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	re-he	rēhe	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
12	13	u₂-sa-x+x	u₂-sa-x+x	X	VERB	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	ma-a	mā	PART	Quotative	_	_	_	_	_
15	17	LU₂}e-mu-qi	lu₂}e-mu-qi	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	24	obj	_	_
16	18	ša	ša	ADP	ADP	_	19	case	_	_
17	20	KUR}URI	kur}uri	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	24	obl	_	_
18	21	ina	ina	ADP	ADP	_	22	case	_	_
19	22	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	24	obl	_	_
20	23	ta-hu-me	tahūme	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	22	nmod	_	_
21	24	i-tal-ku-u-ni	ittalkūni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
22	25	ma-a	mā	PART	Quotative	_	27	discourse	_	_
23	26	i-ni-ir-ti-šu₂-nu	nirtišunu	ADP	VERB	PrepSuffGen=Masc|PrepSuffNum=Plur|PrepSuffPer=3	27	nsubj	_	_
24	27	i-ni-ir-ti-šu₂-nu	nirtišunu	ADP	VERB	PrepSuffGen=Masc|PrepSuffNum=Plur|PrepSuffPer=3	24	ccomp	_	_
25	28	i-tu₂-ṣi	ittūṣi	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
26	29	i-ta-lak	ittalak	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
27	30	a-na	ana	ADP	ADP	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	ša	ša		X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	x	x	X	X	_	_	_	_	_
35	38	x	x	X	X	_	_	_	_	SpaceAfter=No
