0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	N	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
4	6	1}I-DINGIR	1}i-dingir	PART	VERB	_	_	_	_	_
5	7	lu	lu	PART	MOD	_	_	_	_	_
6	8	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	conj	_	_
9	11	EN-ia	en-ia	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=S	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	UGU	ugu	PROPN	u	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
12	15	LU₂}i-tu-ʾa-a.a	lu₂}i-tu-ʾa-a.a	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
13	16	ša	ša	ADP	PRP	_	17	case	_	_
14	17	TA	ta	NOUN	NOUN	_	_	_	_	_
15	18	UGU	ugu	X	u	_	_	_	_	_
16	20	ID₂}pu-rat-ti	id₂}pu-rat-ti	X	X	_	_	_	_	_
17	21	is-hu-ru-u-ni	is-hu-ru-u-ni	X	VERB	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	x	x	X	X	_	_	_	_	_
20	24	x	x	X	X	_	_	_	_	_
21	25	x	x	X	X	_	_	_	_	_
22	26	x	x	X	X	_	_	_	_	_
23	27	x+x-ni	x+x-ni	X	X	_	_	_	_	_
24	28	ma-a	ma-a	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	x	x	X	X	_	_	_	_	_
27	31	x	x	X	X	_	_	_	_	SpaceAfter=No
