0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	ADV	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	x	x	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	lu	lu	PART	PART	_	13	discourse	_	_
10	12	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	13	obj	_	_
11	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
12	14	LUGAL	lugal	ADV	WN	_	13	dep	_	_
13	15	EN-ia	en-ia	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
14	16	ša	ša	ADP	PRP	_	17	case	_	_
15	17	LUGAL	lugal	PROPN	N	Case=Gen	15	nmod	_	_
16	18	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	19	obj	_	_
17	19	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	_	_	_	_
18	20	ma-a	ma-a	ADP	ADP	_	_	_	_	_
19	22	ŠE}PAD-MEŠ	še}pad-meš	NOUN	DN	_	_	_	_	_
20	23	ša	ša	ADP	PRP	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	x	x	X	X	_	_	_	_	_
24	27	ša	ša	ADP	PRP	_	_	_	_	_
25	28	ina	ina	ADP	PRP	_	29	case	_	_
26	29	pa-ni-ka	pa-ni-ka	ADV	N	_	31	obl	_	_
27	30	ma-a	ma-a	ADP	N	_	31	obj	_	_
28	31	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
29	33	1}ki-ṣir-aš-šur	1}ki-ṣir-aš-šur	NUM	PN	_	32	conj	_	_
30	34	di-ni	di-ni	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	_	_	_	_
31	35	07	07	NUM	NUM	_	36	nummod	_	_
32	36	lim	lim	NOUN	NOUN	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
33	38	ŠE}PAD-MEŠ	še}pad-meš	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
34	39	ina	ina	ADP	PRP	_	_	_	_	_
35	41	GIŠ}BAN₂	giš}ban₂	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
36	42	ša	ša	ADP	PRP	_	_	_	_	_
37	43	06	06	NUM	NUM	_	44	nummod	_	_
38	44	qa	qa	NOUN	PART	Case=Nom|Gender=Masc|Number=Plur	42	dep	_	_
39	45	ina	ina	ADP	PRP	_	46	case	_	_
40	46	pa-ni-ia	pa-ni-ia	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
41	48	1}man-nu-ki-arba-il₃	1}man-nu-ki-arba-il₃	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
42	50	LU₂}x	lu₂}x	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
43	51	x	x	X	X	_	_	_	_	_
44	52	u₃	u₃	X	X	_	_	_	_	_
45	54	LU₂}A.BA-MEŠ	lu₂}a.ba-meš	X	X	_	_	_	_	_
46	55	x	x	X	X	_	_	_	_	_
47	56	x	x	X	X	_	_	_	_	_
48	57	ša	ša	ADP	PRP	_	_	_	_	_
49	58	i-li-ku-ni-ni	i-li-ku-ni-ni	X	X	_	_	_	_	_
50	59	si-x	si-x	X	X	_	_	_	_	_
51	60	x	x	X	X	_	_	_	_	_
52	61	x	x	X	X	_	_	_	_	_
53	62	x	x	X	X	_	_	_	_	_
54	63	x+x	x+x	X	X	_	_	_	_	_
55	64	it-tah-ṣu	it-tah-ṣu	X	VERB	_	_	_	_	_
56	65	x	x	X	X	_	_	_	_	_
57	66	x	x	X	X	_	_	_	_	_
58	67	x	x	X	X	_	_	_	_	_
59	68	x	x	X	X	_	_	_	_	_
60	69	LUGAL	lugal	X	VERB	_	_	_	_	_
61	70	EN	en	X	X	_	_	_	_	_
62	71	x	x	X	X	_	_	_	_	_
63	72	x	x	X	X	_	_	_	_	_
64	73	x	x	X	X	_	_	_	_	_
65	74	x	x	X	X	_	_	_	_	SpaceAfter=No
