0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}NIGIN-EN	1}nigin-en	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu	lū	PART	MOD	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	ana	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	14	nsubj	_	_
11	13	be-li	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	12	appos	_	_
12	14	iq-ṭi₂-bi-a	iqṭibia	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
13	15	ma-a	mā	PART	Quotative	_	19	discourse	_	_
14	17	LU₂}i-tu-ʾa-a.a	lu₂}i-tu-ʾa-a.a	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	19	nsubj	_	_
15	18	lu	lū	PART	PART	_	19	advmod	_	_
16	19	za-ku-u	zakû	ADJ	AJ	Case=Nom|Gender=Masc|Number=Sing	14	ccomp	_	_
17	20	A.ŠA₃	a.ša₃	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
18	22	GIŠ}BAN-šu	giš}ban-šu	NOUN	N	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	20	nmod:poss	_	_
19	24	ŠE}IN.NU	še}in.nu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	20	conj	_	_
20	26	ŠE}PAD-MEŠ	še}pad-meš	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Plur	20	conj	_	_
21	27	za-ku-u	zakû	ADJ	ADJ	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
22	28	o	o	X	X	_	_	_	_	_
23	29	A.ŠA₃	a.ša₃	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
24	30	ša	ša		PRON	_	_	_	_	_
25	31	aš-šur-a.a	Aššuraya	ADP	EN	_	_	_	_	_
26	32	o	o	X	X	_	_	_	_	_
27	33	ša	ša		PRON	_	35	nsubj	_	_
28	34	a-na	ana	ADP	ADP	_	35	case	_	_
29	35	a-ri-šu-te	ārišūte	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
30	36	o	o	X	X	_	_	_	_	_
31	37	nu-uk	nuk	PART	Quotative	Gender=Com|Number=Sing|Person=1	_	_	_	_
