0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	iq-ṭi-bi	iq-ṭi-bi	X	VERB	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	12	LU₂}i-tu-ʾa-a.a	lu₂}i-tu-ʾa-a.a	X	GN	_	_	_	_	_
11	13	ša	ša	ADP	PRP	_	_	_	_	_
12	15	LU₂}02-e	lu₂}02-e	PROPN	VERB	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
13	16	x	x	X	X	_	_	_	_	_
14	17	x	x	X	X	_	_	_	_	_
15	18	x	x	X	X	_	_	_	_	_
16	19	x	x	X	X	_	_	_	_	_
17	21	LU₂}SIPA-sa-kul-la-te	lu₂}sipa-sa-kul-la-te	PROPN	PN	_	_	_	_	_
18	23	LU₂}SIPA-sa-kul-la-te	lu₂}sipa-sa-kul-la-te	NOUN	NOUN	_	_	_	_	_
19	24	x	x	X	X	_	_	_	_	_
20	25	x	x	X	X	_	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	28	LU₂}da-a.a-li	lu₂}da-a.a-li	PROPN	PROPN	_	_	_	_	_
23	29	TA@v	ta@v	NOUN	N	_	_	_	_	_
24	30	ŠA₃-bi	ša₃-bi	PROPN	X	Gender=Masc	_	_	_	_
25	31	x	x	X	X	_	_	_	_	_
26	32	x	x	X	X	_	_	_	_	_
27	33	x	x	X	X	_	_	_	_	_
28	34	pa-ni-u-te	pa-ni-u-te	NOUN	NOUN	Gender=Masc|Number=Sing	35	obj	_	_
29	35	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
30	36	EN.NUN-šu₂-nu	en.nun-šu₂-nu	X	X	_	_	_	_	_
31	37	x	x	X	X	_	_	_	_	_
32	38	x	x	X	X	_	_	_	_	_
33	39	x	x	X	X	_	_	_	_	_
34	40	x	x	X	X	_	_	_	_	_
35	41	UN-MEŠ	un-meš	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
36	42	SUM-ka-nu-ni	sum-ka-nu-ni	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
37	43	x	x	X	X	_	_	_	_	_
38	44	x	x	X	X	_	_	_	_	_
39	45	x	x	X	X	_	_	_	_	_
40	46	x	x	X	X	_	_	_	_	_
41	47	x	x	X	X	_	_	_	_	_
42	48	ša	ša	ADP	PRP	_	49	case	_	_
43	49	E₂	e₂	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
44	51	1}ba-bu-u	1}ba-bu-u	X	X	_	_	_	_	_
45	52	x	x	X	X	_	_	_	_	_
46	53	x	x	X	X	_	_	_	_	_
47	54	x	x	X	X	_	_	_	_	_
48	55	x	x	X	X	_	_	_	_	_
49	56	x	x	X	X	_	_	_	_	_
50	57	x+x	x+x	X	X	_	_	_	_	_
51	58	bir	bir	X	X	_	_	_	_	_
52	59	KUR	kur	X	X	_	_	_	_	_
53	60	x	x	X	X	_	_	_	_	_
54	61	x	x	X	X	_	_	_	_	_
55	62	x	x	X	X	_	_	_	_	_
56	63	x	x	X	X	_	_	_	_	_
57	64	x	x	X	X	_	_	_	_	_
58	65	x	x	X	X	_	_	_	_	_
59	66	x	x	X	X	_	_	_	_	_
60	67	x	x	X	X	_	_	_	_	_
61	68	x	x	X	X	_	_	_	_	_
62	69	x	x	X	X	_	_	_	_	_
63	70	x	x	X	X	_	_	_	_	_
64	71	x	x	X	X	_	_	_	_	_
65	72	x	x	X	X	_	_	_	_	_
66	73	x	x	X	X	_	_	_	_	_
67	74	x-a	x-a	X	X	_	_	_	_	_
68	75	x	x	X	X	_	_	_	_	_
69	76	x	x	X	X	_	_	_	_	_
70	77	x	x	X	X	_	_	_	_	_
71	78	x	x	X	X	_	_	_	_	_
72	79	x	x	X	X	_	_	_	_	_
73	80	x	x	X	X	_	_	_	_	_
74	81	x	x	X	X	_	_	_	_	_
75	82	x	x	X	X	_	_	_	_	_
76	83	x	x	X	X	_	_	_	_	_
77	84	x	x	X	X	_	_	_	_	_
78	85	x	x	X	X	_	_	_	_	_
79	86	x+x	x+x	X	X	_	_	_	_	_
80	87	x	x	X	X	_	_	_	_	_
81	88	x	x	X	X	_	_	_	_	_
82	89	x	x	X	X	_	_	_	_	_
83	90	x	x	X	X	_	_	_	_	_
84	91	x	x	X	X	_	_	_	_	_
85	92	x	x	X	X	_	_	_	_	_
86	93	x	x	X	X	_	_	_	_	_
87	94	x	x	X	X	_	_	_	_	_
88	95	x	x	X	X	_	_	_	_	_
89	96	x	x	X	X	_	_	_	_	_
90	97	x-da-ni-šu	x-da-ni-šu	X	X	_	_	_	_	SpaceAfter=No
