0	1	x	x	X	X	_	_	_	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	EN-ni	en-ni	NOUN	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	i-ṣa-ab-tu	i-ṣa-ab-tu	VERB	X	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	18	LU₂}e-mu-qi-šu₂	lu₂}e-mu-qi-šu₂	X	ADV	_	_	_	_	_
17	19	ina	ina	ADP	PRP	_	20	case	_	_
18	20	ŠA₃-bi	ša₃-bi	PROPN	DN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
19	22	URU}x	uru}x	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	x	x	X	X	_	_	_	_	_
24	27	x	x	X	X	_	_	_	_	_
25	28	ma-a	ma-a	X	X	_	_	_	_	_
26	30	1}ul-su-un-nu	1}ul-su-un-nu	PROPN	VERB	_	_	_	_	_
27	31	x	x	X	X	_	_	_	_	_
28	32	x	x	X	X	_	_	_	_	_
29	33	x-bu	x-bu	X	X	_	_	_	_	_
30	34	ma-a	ma-a	X	X	_	_	_	_	_
31	36	LU₂}e-mu-qe-e-šu₂	lu₂}e-mu-qe-e-šu₂	ADJ	ADJ	_	_	_	_	_
32	37	ša	ša	ADP	PRP	_	38	nsubj	_	_
33	38	il-li-ku-ni-ni	il-li-ku-ni-ni	VERB	VERB	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	_	_	_	_
34	39	ma-a	ma-a	X	X	_	_	_	_	_
35	40	ina	ina	ADP	PRP	_	41	case	_	_
36	41	ŠA₃	ša₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	e-tar-bu	e-tar-bu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	_	_	_	_
40	45	is-su-ri	is-su-ri	X	NUM	_	_	_	_	_
41	46	šu-u	šu-u	X	X	_	45	conj	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	ARAD-MEŠ-ia	arad-meš-ia	NOUN	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x	x	X	X	_	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	la	la	X	X	_	_	_	_	_
57	62	u₂-ṣi	u₂-ṣi	X	X	_	_	_	_	_
58	63	ina	ina	ADP	PRP	_	64	case	_	_
59	64	ne₂-ri-bi	ne₂-ri-bi	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
60	65	x	x	X	X	_	_	_	_	_
61	66	x	x	X	X	_	_	_	_	_
62	67	x	x	X	X	_	_	_	_	_
63	68	x	x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	x	x	X	X	_	_	_	_	_
66	71	la-a	la-a	X	X	_	_	_	_	_
67	72	x	x	X	X	_	_	_	_	_
68	73	x	x	X	X	_	_	_	_	_
69	74	x	x	X	X	_	_	_	_	_
70	75	x	x	X	X	_	_	_	_	_
