0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x+x-u	x+x-u	X	X	_	_	_	_	_
4	5	a-ta-x	a-ta-x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x-bil	x-bil	X	X	_	_	_	_	_
10	11	ma-a	ma-a	ADP	DET	_	12	case	_	_
11	12	šum₂-ma	šum₂-ma	NOUN	GN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
12	13	UD	ud	X	X	_	_	_	_	_
13	14	01-KAM₂	01-kam₂	ADJ	ADJ	_	13	amod	_	_
14	15	e-x	e-x	X	X	_	13	conj	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	ma-a	ma-a	X	X	_	_	_	_	_
17	18	ki-i	ki-i	X	X	_	_	_	_	_
18	19	a-he-iš	a-he-iš	X	X	_	_	_	_	_
19	20	ni-qar-ri-ib	ni-qar-ri-ib	X	X	_	19	dep	_	_
20	21	ni-mat-ta-ah	ni-mat-ta-ah	NOUN	NOUN	_	_	_	_	_
21	22	u₂-ma-a	u₂-ma-a	X	X	_	23	cc	_	_
22	23	mi-i-nu	mi-i-nu	NOUN	DN	Case=Nom|Gender=Masc|Number=Sing	26	nsubj	_	_
23	24	ša	ša	ADP	PRP	_	25	case	_	_
24	25	LUGAL	lugal	PROPN	N	Case=Gen	23	nmod	_	_
25	26	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
26	27	i-qab-bu-u-ni	i-qab-bu-u-ni	VERB	V	Gender=Masc|Mood=Prec|Number=Sing|Person=3|VerbForm=Fin|VerbStem=D	26	nmod:poss	_	SpaceAfter=No
