0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}mu-šal-lim-{d}IM	1}mu-šal-lim-{d}im	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	13	a-na	ana	ADP	ADP	_	14	case	_	_
12	15	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	NOUN	N	Gender=Fem|Number=Plur	12	nsubj	_	_
13	16	ša	ša	ADP	ADP	_	17	case	_	_
14	17	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	15	nmod	_	_
15	18	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	17	appos	_	_
16	19	o	o	X	X	_	_	_	_	_
17	20	TA@v	ta@v	ADP	ADP	_	21	case	_	_
18	22	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	NOUN	N	Gender=Fem|Number=Plur	_	_	_	_
19	23	ša	ša		PRON	_	_	_	_	_
20	24	x	x	X	X	_	_	_	_	_
21	25	x	x	X	X	_	_	_	_	_
22	26	a-du	adu	ADP	PRP	_	27	case	_	_
23	28	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	NOUN	N	Gender=Fem|Number=Plur	_	_	_	_
24	29	x	x	X	X	_	_	_	_	_
25	30	x	x	X	X	_	_	_	_	_
26	31	x	x	X	X	_	_	_	_	_
27	32	DI-mu	di-mu	NOUN	N	Gender=Masc|Number=Sing	_	_	_	_
28	33	E₂	e₂	NOUN	NOUN	_	_	_	_	_
29	34	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
30	35	be-li	bēlī	NOUN	N	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	34	appos	_	_
31	36	x	x	X	X	_	_	_	_	_
32	37	x	x	X	X	_	_	_	_	_
33	39	LU₂}ši-kin-ṭe₃-mi	lu₂}ši-kin-ṭe₃-mi	NOUN	NOUN	_	_	_	_	_
34	41	LU₂}ši-kin-ṭe₃-mi	lu₂}ši-kin-ṭe₃-mi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
35	42	x	x	X	X	_	_	_	_	_
