0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}{d}IM-KI-ia	1}{d}im-ki-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	9	obl	_	_
5	7	lu	lu	PART	WN	_	6	nmod:poss	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Com|Number=Sing|Person=1|VerbForm=Stat	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	11	advmod	_	_
9	11	EN-ia	en-ia	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	11	nmod	_	_
12	14	EN	en	X	X	_	_	_	_	_
13	15	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	SN	Case=Nom|Gender=Masc|Number=Sing	16	obj	_	_
14	16	iš-ku-na-ni-ni	iš-ku-na-ni-ni	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
15	17	ma-a	ma-a	NOUN	DET	_	_	_	_	_
16	18	e-mu-qi	e-mu-qi	PRON	DET	Case=Nom|Gender=Masc|Number=Sing	20	dep	_	_
17	19	ša	ša	ADP	PRP	_	20	case	_	_
18	20	KUR-za-mu-u-a	kur-za-mu-u-a	NOUN	SN	Gender=Fem|NounBase=Free|Number=Plur	17	nmod	_	_
19	21	a-šur	a-šur	NOUN	DN	Case=Nom|Gender=Masc|Number=Sing	22	nummod	_	_
20	22	šup-ra	šup-ra	DET	NOUN	Gender=Masc|Number=Sing|Person=3	_	_	_	_
21	23	10	10	NUM	NUM	_	_	_	_	_
22	25	GIŠ}GIGIR-MEŠ	giš}gigir-meš	PROPN	PROPN	_	_	_	_	_
23	26	20	20	NUM	NUM	_	_	_	_	_
24	28	GIŠ}ut-tar-a-te	giš}ut-tar-a-te	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	27	nmod	_	_
25	29	10	10	NUM	NUM	_	30	nummod	_	_
26	30	ša	ša	ADP	PRP	_	_	_	_	_
27	32	ANŠE}KUR.RA-MEŠ	anše}kur.ra-meš	X	u	_	_	_	_	_
28	33	10	10	NUM	NUM	_	34	nummod	_	_
29	34	ša	ša	ADP	PRP	_	_	_	_	_
30	36	ANŠE}ku-di-ni	anše}ku-di-ni	PROPN	PROPN	_	_	_	_	_
31	37	30	30	NUM	NUM	_	38	nummod	_	_
32	39	ANŠE}u₂-ra-te	anše}u₂-ra-te	NOUN	PN	_	_	_	_	_
33	40	97	97	NUM	NUM	_	_	_	_	_
34	42	ANŠE}BAD-HAL-lu	anše}bad-hal-lu	NOUN	PROPN	_	_	_	_	_
35	43	11	11	NUM	NUM	_	_	_	_	_
36	45	LU₂}mu-kil-{KUŠ}PA-MEŠ	lu₂}mu-kil-{kuš}pa-meš	PROPN	u	_	_	_	_	_
37	47	LU₂}mu-kil-{KUŠ}PA-MEŠ	lu₂}mu-kil-{kuš}pa-meš	X	X	_	_	_	_	_
38	48	12	12	NUM	NUM	_	_	_	_	_
39	50	LU₂}03.U₅-MEŠ	lu₂}03.u₅-meš	NOUN	X	_	_	_	_	_
40	51	30	30	NUM	PN	_	_	_	_	_
41	53	LU₂}A-SIG₅	lu₂}a-sig₅	PROPN	PN	_	_	_	_	_
42	55	LU₂}A-SIG₅	lu₂}a-sig₅	PROPN	u	_	_	_	_	_
43	56	53	53	NUM	n	_	_	_	_	_
44	58	LU₂}{GIŠ}GIGIR-MEŠ	lu₂}{giš}gigir-meš	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
45	60	ANŠE}u₂-ra-te	anše}u₂-ra-te	NOUN	PN	_	_	_	_	_
46	61	PAB	pab		X	_	_	_	_	_
47	62	01	01	NUM	NUM	_	63	nummod	_	_
48	63	me	me	NOUN	NOUN	_	_	_	_	_
49	64	06	06	NUM	NUM	_	65	nummod	_	_
50	65	ERIM-MEŠ	erim-meš	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
51	66	30	30	NUM	NUM	_	65	conj	_	_
52	68	GIŠ}GIGIR-MEŠ	giš}gigir-meš	PROPN	PROPN	Gender=Masc	_	_	_	_
53	69	01	01	NUM	NUM	_	70	nummod	_	_
54	70	me	me	X	X	_	_	_	_	_
55	71	61	61	NUM	NUM	_	_	_	_	_
56	73	LU₂}ša₂-pet-hal-a-te	lu₂}ša₂-pet-hal-a-te	NOUN	VERB	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
57	74	01	01	NUM	NUM	_	75	nummod	_	_
58	75	me	me	X	NOUN	_	73	dep	_	_
59	76	30	30	NUM	NUM	_	_	_	_	_
60	78	LU₂}{GIŠ}GIGIR-MEŠ	lu₂}{giš}gigir-meš	NOUN	NOUN	_	_	_	_	_
61	79	52	52	NUM	NUM	_	_	_	_	_
62	81	LU₂}zu-un-zu-ra-hi	lu₂}zu-un-zu-ra-hi	NOUN	X	_	_	_	_	_
63	82	PAB	pab	X	X	_	_	_	_	_
64	83	03	03	NUM	NUM	_	84	nummod	_	_
65	84	me	me	X	X	_	_	_	_	_
66	85	43	43	NUM	NUM	_	_	_	_	_
67	87	LU₂}{GIŠ}GIGIR-MEŠ	lu₂}{giš}gigir-meš	NOUN	NOUN	_	_	_	_	_
68	88	08	08	NUM	NUM	_	_	_	_	_
69	90	LU₂}ša₂-E₂-02-e	lu₂}ša₂-e₂-02-e	PROPN	PROPN	_	_	_	_	_
70	91	12	12	NUM	NUM	_	_	_	_	_
71	93	LU₂}KA.KEŠ₂	lu₂}ka.keš₂	NOUN	N	_	_	_	_	_
72	94	20	20	NUM	NUM	_	_	_	_	_
73	96	LU₂}KAŠ.LUL	lu₂}kaš.lul	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
74	97	12	12	NUM	NUM	_	_	_	_	_
75	99	LU₂}kar-ka-di-ni	lu₂}kar-ka-di-ni	X	X	_	_	_	_	_
76	100	07	07	NUM	NUM	_	_	_	_	_
77	102	LU₂}NINDA-MEŠ	lu₂}ninda-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
78	103	10	10	NUM	NUM	_	_	_	_	_
79	105	LU₂}MU	lu₂}mu	NOUN	N	_	_	_	_	_
80	106	PAB	pab	X	X	_	_	_	_	_
81	107	69	69	NUM	NUM	_	108	nummod	_	_
82	108	UN-MEŠ	un-meš	NOUN	NOUN	Case=Nom|Gender=Masc|NounStem=Bound|Number=Plur	_	_	_	_
83	109	E₂	e₂	PROPN	PROPN	_	_	_	_	_
84	110	08	08	NUM	NUM	_	_	_	_	_
85	112	LU₂}um-ma-ni	lu₂}um-ma-ni	X	X	_	_	_	_	_
86	113	23	23	NUM	NUM	_	_	_	_	_
87	115	LU₂}UŠ-ANŠE-MEŠ	lu₂}uš-anše-meš	X	X	_	_	_	_	_
88	117	LU₂}UŠ-ANŠE-MEŠ	lu₂}uš-anše-meš	NOUN	X	_	_	_	_	_
89	118	01	01	NUM	NUM	_	_	_	_	_
90	120	LU₂}mu-tir-ṭe₃-me	lu₂}mu-tir-ṭe₃-me	PROPN	PN	_	_	_	_	_
91	122	LU₂}mu-tir-ṭe₃-me	lu₂}mu-tir-ṭe₃-me	PROPN	N	_	_	_	_	_
92	123	80	80	NUM	n	_	124	nummod	_	_
93	125	LU₂}kal-ba-te	lu₂}kal-ba-te	PROPN	PN	_	_	_	_	_
94	126	PAB	pab	PROPN	u	_	_	_	_	_
95	127	06	06	NUM	NUM	_	128	nummod	_	_
96	128	me	me	NOUN	X	_	_	_	_	_
97	129	30	30	NUM	NUM	_	_	_	_	_
98	131	KUR}aš-šur-a.a	kur}aš-šur-a.a	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
99	132	03	03	NUM	NUM	_	133	nummod	_	_
100	133	me	me	X	NOUN	_	_	_	_	_
101	134	60	60	NUM	NUM	_	_	_	_	_
102	136	LU₂}gur-ru	lu₂}gur-ru	NOUN	NOUN	_	_	_	_	_
103	137	04	04	NUM	NUM	_	138	nummod	_	_
104	138	me	me	X	X	_	_	_	_	_
105	139	40	40	NUM	NUM	_	_	_	_	_
106	141	KUR}i-tu₂	kur}i-tu₂	PROPN	_	_	_	_	_	_
107	142	PAB-ma	pab-ma	PROPN	VERB	_	_	_	_	_
108	143	01	01	NUM	NUM	_	144	nummod	_	_
109	144	lim	lim	NOUN	NOUN	_	_	_	_	_
110	145	04	04	NUM	NUM	_	146	nummod	_	_
111	146	me	me	NOUN	NOUN	_	148	nmod	_	_
112	147	30	30	NUM	NUM	_	148	nummod	_	_
113	148	ERIM-MEŠ-MAN	erim-meš-man	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
114	149	ERIM-MEŠ-MAN	erim-meš-man	NOUN	EN	Gender=Masc|Number=Plur	_	_	_	_
115	150	a-di	a-di	VERB	DET	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	151	case	_	_
116	151	pa-ni-u₂-te	pa-ni-u₂-te	NOUN	N	Gender=Masc|Number=Plur|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
117	152	ša	ša	ADP	PRP	_	153	obj	_	_
118	153	a-na-ka-ni	a-na-ka-ni	NOUN	VERB	Case=Gen|Gender=Masc|Number=Plur	151	acl:relcl	_	_
119	154	a-di	a-di	VERB	X	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
120	155	ša	ša	ADP	PRP	_	_	_	_	_
121	157	LU₂}qur-bu-te	lu₂}qur-bu-te	NOUN	PN	Gender=Fem|Number=Plur	158	obl	_	_
122	158	na-ṣa-ni	na-ṣa-ni	NOUN	VERB	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
123	159	i-su-ri	i-su-ri	ADP	V	_	160	case	_	_
124	160	LUGAL	lugal	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
125	161	EN	en	X	X	_	_	_	_	_
126	162	i-qa-bi	i-qa-bi	NUM	NUM	_	_	_	_	_
127	163	ma-a	ma-a	NOUN	DET|_	Gender=Masc|NounStem=Bound|Number=Sing	162	dep	_	_
128	164	re-eh-te	re-eh-te	NOUN	NOUN	_	163	conj	_	_
129	165	e-mu-qi	e-mu-qi	DET	DET	_	166	obj	_	_
130	166	a-le-e	a-le-e	VERB	V	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
131	168	LU₂}GAL-E₂-ia	lu₂}gal-e₂-ia	PROPN	PRP	_	_	_	_	_
132	170	LU₂}GAL-E₂-ia	lu₂}gal-e₂-ia	NOUN	GN	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
133	171	na-mar-ku	na-mar-ku	VERB	N	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	170	dep	_	_
134	172	re-eh-te	re-eh-te	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	171	conj	_	_
135	173	e-mu-qi	e-mu-qi	DET	REL	_	174	case	_	_
136	174	u₂-ba-la	u₂-ba-la	VERB	NU|NU|n|NU	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=D	171	nmod	_	SpaceAfter=No
