0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	a	a	X	X	_	_	_	_	_
7	8	li	li	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	i-pa-qi₂-du	i-pa-qi₂-du	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	u₂-sa-hi-ru	u₂-sa-hi-ru	NOUN	NOUN	_	_	_	_	_
21	22	dul₆-lu	dul₆-lu	X	NOUN	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	ša	ša	ADP	PRP	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	x-i	x-i	X	X	_	_	_	_	_
37	38	ki	ki	X	X	_	_	_	_	_
38	39	an-ni-e	an-ni-e	X	X	_	_	_	_	_
39	40	x	x	X	X	_	_	_	_	_
40	41	x	x	X	X	_	_	_	_	_
41	42	ma-a	ma-a	X	X	_	_	_	_	_
42	44	LU₂}A-KIN-šu₂	lu₂}a-kin-šu₂	NOUN	NOUN	_	_	_	_	_
43	46	LU₂}A-KIN-šu₂	lu₂}a-kin-šu₂	X	NOUN	_	_	_	_	_
44	47	a-ni-ni	a-ni-ni	X	X	_	_	_	_	_
45	48	x	x	X	X	_	_	_	_	_
46	49	x	x	X	X	_	_	_	_	_
47	50	x	x	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	i-da-tuk-ka	i-da-tuk-ka	X	VERB	_	_	_	_	_
50	53	i-da-tuk-ka	i-da-tuk-ka	X	VERB	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	55	x	x	X	X	_	_	_	_	_
53	56	x	x	X	X	_	_	_	_	_
