0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	al	al	ADP	ADP	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	ina	ina	ADP	PRP	_	10	case	_	_
9	10	UGU	ugu	X	X	_	_	_	_	_
10	12	1}{d}PA-x+x	1}{d}pa-x+x	X	ADJ	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	18	LU₂}A-šip-ri-šu₂	lu₂}a-šip-ri-šu₂	PROPN	X|u	_	_	_	_	_
16	20	LU₂}A-šip-ri-šu₂	lu₂}a-šip-ri-šu₂	ADV	ADV	_	_	_	_	_
17	21	x	x	X	X	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	x	x	X	X	_	_	_	_	_
20	24	ma	ma	X	X	_	_	_	_	_
21	25	a.a-ʾu	a.a-ʾu	X	NOUN	_	_	_	_	_
22	26	x	x	X	X	_	_	_	_	_
23	27	x	x	X	X	_	_	_	_	_
24	28	x	x	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	x	x	X	X	_	_	_	_	_
27	31	TA	ta	X	X	_	_	_	_	_
28	32	x+x	x+x	X	X	_	_	_	_	_
29	33	x	x	X	X	_	_	_	_	_
30	34	x	x	X	X	_	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	la	la	X	X	_	_	_	_	_
36	40	ir-x+x	ir-x+x	X	X	_	_	_	_	_
37	41	x	x	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	x	x	X	X	_	_	_	_	_
42	47	LU₂}qur-bu-tu₂	lu₂}qur-bu-tu₂	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x+x	x+x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	ma-a	ma-a	X	X	_	_	_	_	_
48	53	ina	ina	ADP	PRP	_	54	case	_	_
49	54	ŠA₃-bi	ša₃-bi	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
50	56	URU}x	uru}x	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
51	57	x	x	X	X	_	_	_	_	_
52	58	x	x	X	X	_	_	_	_	_
53	59	x	x	X	X	_	_	_	_	_
54	60	x+x	x+x	X	X	_	_	_	_	_
55	61	qa	qa	X	X	_	_	_	_	_
56	62	te	te	X	X	_	_	_	_	_
57	63	x	x	X	X	_	_	_	_	_
58	64	x	x	X	X	_	_	_	_	_
59	65	x	x	X	X	_	_	_	_	_
60	66	x	x	X	X	_	_	_	_	_
61	67	x	x	X	X	_	_	_	_	SpaceAfter=No
