0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-a	en-a	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}aš-šur-BAD₃-pa-ni-ia	1}aš-šur-bad₃-pa-ni-ia	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-a	en-a	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	TA@v	ta@v	ADP	ADP	_	13	case	_	_
11	13	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
12	15	1}AD-ul-i-di	1}ad-ul-i-di	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	13	nmod	_	_
13	17	LU₂}qur-bu-te	lu₂}qur-bu-te	NOUN	NOUN	_	23	obl	_	_
14	19	KUR}kal-da₃-a.a	kur}kal-da₃-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	23	obl	_	_
15	20	ša	ša	PRON	PRON	_	23	obl	_	_
16	21	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	23	nsubj	_	_
17	22	EN	en	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	21	appos	_	_
18	23	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
19	24	ma-a	mā	PART	Quotative	_	_	_	_	_
20	25	x+x	x+x	X	X	_	_	_	_	_
21	26	su	su	X	X	_	_	_	_	_
22	27	x	x	X	X	_	_	_	_	_
23	28	x+x	x+x	X	X	_	_	_	_	_
24	29	a	a	X	X	_	_	_	_	_
25	30	x	x	X	X	_	_	_	_	_
26	31	x	x	X	X	_	_	_	_	_
27	32	x	x	X	X	_	_	_	_	_
28	33	x	x	X	X	_	_	_	_	_
29	34	x	x	X	X	_	_	_	_	_
30	35	x	x	X	X	_	_	_	_	_
31	36	x	x	X	X	_	_	_	_	_
32	37	x	x	X	X	_	_	_	_	_
33	38	x	x	X	X	_	_	_	_	_
34	39	x	x	X	X	_	_	_	_	_
35	40	x	x	X	X	_	_	_	_	_
36	41	x+x+x	x+x+x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	x	x	X	X	_	_	_	_	SpaceAfter=No
