0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	5	{1}x	{1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	lu	lū	PART	PART	_	11	advmod	_	_
10	11	DI-mu	di-mu	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	12	a-na	ana	ADP	ADP	_	13	case	_	_
12	13	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	11	nsubj	_	_
13	14	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	13	appos	_	_
14	15	aš-šur	Aššur	PROPN	DN	Gender=Masc	19	nummod	_	_
15	16	EN	en	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	15	appos	_	_
16	18	d}PA	d}pa	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	15	conj	_	_
17	19	UD-MEŠ	ud-meš	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Plur	21	obj	_	_
18	20	GID₂.DA-MEŠ	gid₂.da-meš	ADJ	ADJ	Case=Acc|Gender=Masc|Number=Plur	19	amod	_	_
19	21	li-di-nu-nik-ka	liddinūnikka	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=2|SubSuff=Yes|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	ina	ina	ADP	PRP	_	27	case	_	_
25	28	KUR}mu-uṣ-ṣa-ṣir	kur}mu-uṣ-ṣa-ṣir	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
26	29	šu-u	šû	PRON	IP	Case=Nom|Gender=Masc|Number=Sing|Person=3	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	34	LU₂}EN.NAM-MEŠ	lu₂}en.nam-meš	NOUN	N	Gender=Fem|Number=Plur	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	UGU	ugu	NOUN	N	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
37	41	ṭe₃-e-me	ṭēme	NOUN	N	Case=Gen|Gender=Masc|Number=Sing	40	nmod	_	_
