0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	a-se-me	a-se-me	X	X	_	_	_	_	_
3	4	ma-a	ma-a	X	X	_	3	dep	_	_
4	5	ina	ina	ADP	PRP	_	_	_	_	_
5	6	ba-x	ba-x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	it-ta-lak	it-ta-lak	X	X	_	_	_	_	_
11	12	ina	ina	ADP	PRP	_	13	case	_	_
12	13	UGU	ugu	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	21	KUR}an-di-a.a	kur}an-di-a.a	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	ša	ša	ADP	PRP	_	_	_	_	_
27	30	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	PAB	pab	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	x	x	X	X	_	_	_	_	_
35	38	i-tu-rid	i-tu-rid	NOUN	VERB	_	_	_	_	_
36	39	URU-MEŠ-ni	uru-meš-ni	X	X	_	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	x	x	X	X	_	_	_	_	_
44	47	x	x	X	X	_	_	_	_	_
45	48	x	x	X	X	_	_	_	_	_
46	49	x	x	X	X	_	_	_	_	_
47	50	x	x	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	SpaceAfter=No
