0	2	LU₂}KUR₂-MEŠ	lu₂}kur₂-meš	NOUN	X	_	_	_	_	_
1	3	ša	ša	ADP	PRP	_	2	dep	_	_
2	5	URU}ku-um-me	uru}ku-um-me	PROPN	PN	_	_	_	_	_
3	6	TA@v	ta@v	NOUN	N	_	5	appos	_	_
4	7	ŠA₃-bi-ku-nu	ša₃-bi-ku-nu	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
5	8	še-ṣi-a	še-ṣi-a	NOUN	AJ	Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
6	9	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
7	10	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
8	12	URU}ku-um-mu	uru}ku-um-mu	PROPN	NOUN	Case=Nom|Gender=Masc|Number=Sing	15	nsubj	_	_
9	13	gab-bi-šu	gab-bi-šu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	12	nmod	_	_
10	14	ina	ina	ADP	PRP	_	15	case	_	_
11	15	UGU	ugu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
12	17	1}a-ri-e	1}a-ri-e	NOUN	NOUN	_	_	_	_	_
13	18	i-sa-ak-nu	i-sa-ak-nu	X	X	_	_	_	_	_
14	19	x	x	X	X	_	_	_	_	_
15	20	x	x	X	X	_	_	_	_	_
16	21	x	x	X	X	_	_	_	_	_
17	22	x+x	x+x	X	X	_	_	_	_	_
18	23	ina	ina	ADP	PRP	_	24	case	_	_
19	24	UGU	ugu	X	u	_	_	_	_	_
20	25	du-a-ki	du-a-ki	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
21	26	ša	ša	ADP	PRP	_	25	dep	_	_
22	28	LU₂}qe-pi	lu₂}qe-pi	NOUN	VERB	_	_	_	_	_
23	29	i-da-bu-bu	i-da-bu-bu	ADJ	NOUN	_	28	dep	_	_
24	30	ina	ina	ADP	PRP	_	31	case	_	_
25	31	ŠA₃	ša₃	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
26	32	UD-me	ud-me	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	31	nmod	_	_
27	33	ša	ša	ADP	PRP	_	34	case	_	_
28	34	e-gir₂-tu₂	e-gir₂-tu₂	PROPN	NOUN	_	32	nmod	_	_
29	35	ša	ša	ADP	PRP	_	_	_	_	_
30	37	1}aš-šur-re-ṣu-u-a	1}aš-šur-re-ṣu-u-a	ADJ	N	_	36	appos	_	_
31	38	TA@v	ta@v	NOUN	N	_	_	_	_	_
32	40	LU₂}A-KIN	lu₂}a-kin	PROPN	VERB	_	_	_	_	_
33	42	LU₂}A-KIN	lu₂}a-kin	NOUN	VERB	_	_	_	_	_
34	43	ša	ša	ADP	PRP	_	_	_	_	_
35	44	x	x	X	X	_	_	_	_	_
36	45	x	x	X	X	_	_	_	_	_
37	46	x	x	X	X	_	_	_	_	_
38	47	ina	ina	ADP	PRP	_	48	case	_	_
39	48	UGU-hi-ia	ugu-hi-ia	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	49	obl	_	_
40	49	il-lik-u-ni-ni	il-lik-u-ni-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
41	50	x	x	X	X	_	_	_	_	_
42	51	x	x	X	X	_	_	_	_	_
43	52	x	x	X	X	_	_	_	_	_
44	53	x	x	X	X	_	_	_	_	_
45	54	x	x	X	X	_	_	_	_	_
46	55	x	x	X	X	_	_	_	_	_
47	56	x	x	X	X	_	_	_	_	_
48	57	x	x	X	X	_	_	_	_	_
49	58	x-ka	x-ka	X	X	_	_	_	_	_
50	59	x	x	X	X	_	_	_	_	_
51	60	x	x	X	X	_	_	_	_	_
52	61	x	x	X	X	_	_	_	_	_
53	62	x	x	X	X	_	_	_	_	_
54	63	x	x	X	X	_	_	_	_	_
55	64	x	x	X	X	_	_	_	_	_
56	65	x	x	X	X	_	_	_	_	_
57	66	x+x-ib-šu₂-nu	x+x-ib-šu₂-nu	X	X	_	_	_	_	SpaceAfter=No
