0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x-u-ni	x-u-ni	X	X	_	_	_	_	_
19	20	TA@v	ta@v	NOUN	N	_	_	_	_	_
20	21	pa-ni	pa-ni	NOUN	VERB	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	x	x	X	X	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	ha-ram-me-ma	ha-ram-me-ma	PART	ADP	_	32	advmod	_	_
31	32	dul-lu	dul-lu	NOUN	NOUN	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	x	x	X	X	_	_	_	_	_
37	38	ša	ša	ADP	PRP	_	_	_	_	_
38	40	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	PROPN	PN	_	_	_	_	_
39	41	x+x	x+x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	ina	ina	ADP	PRP	_	47	case	_	_
45	47	ša₂-li-in-ti	ša₂-li-in-ti	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	48	obl	_	_
46	48	ne₂-ta-rab	ne₂-ta-rab	NOUN	NOUN	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
48	50	x	x	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	53	x	x	X	X	_	_	_	_	_
52	54	šak-na-ni	šak-na-ni	X	X	_	_	_	_	_
53	55	EN.NUN	en.nun	ADJ	n	_	54	appos	_	_
54	56	dan-nat	dan-nat	NOUN	u	_	54	advmod	_	_
