0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}za-ba-a.a	1}za-ba-a.a	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	8	LU₂}GAL-{URU}HAL.ṢU	lu₂}gal-{uru}hal.ṣu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	4	appos	_	_
6	10	LU₂}GAL-{URU}HAL.ṢU	lu₂}gal-{uru}hal.ṣu	NOUN	N	Case=Acc|Gender=Masc|Number=Sing	4	appos	_	_
7	11	ša	ša	ADP	ADP	_	12	case	_	_
8	13	URU}ap-pi-na	uru}ap-pi-na	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	4	appos	_	_
9	14	lu	lū	PART	PART	_	15	advmod	_	_
10	15	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	16	a-na	ana	ADP	ADP	_	17	case	_	_
12	17	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	15	nsubj	_	_
13	18	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	17	appos	_	_
14	19	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
15	20	a-na	ana	ADP	ADP	_	21	case	_	_
16	22	URU}HAL.ṢU	uru}hal.ṣu	NOUN	N	Case=Gen|Gender=Fem|Number=Sing	19	nsubj	_	_
17	23	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
18	24	a-na	ana	ADP	ADP	_	23	nmod	_	_
19	26	LU₂}ARAD-MEŠ	lu₂}arad-meš	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	23	nsubj	_	_
20	27	ša	ša	ADP	ADP	_	28	case	_	_
21	28	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	26	nmod	_	_
22	29	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	28	appos	_	_
23	31	LU₂}SAG	lu₂}sag	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
24	33	LU₂}ša₂-UGU-E₂	lu₂}ša₂-ugu-e₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	31	appos	_	_
25	34	ša	ša	ADP	ADP	_	_	_	_	_
26	36	1}su-it-ka-a	1}su-it-ka-a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
27	38	LU₂}EN-URU	lu₂}en-uru	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	41	obj	_	_
28	40	LU₂}EN-URU	lu₂}en-uru	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	38	nmod:poss	_	_
