0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}LUGAL-e-mur-an-ni	1}lugal-e-mur-an-ni	PROPN	PN	Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	13	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Sing	_	_	_	_
11	14	ša	ša	ADP	ADP	_	15	case	_	_
12	16	URU}ar₂-zu-hi-na	uru}ar₂-zu-hi-na	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	13	nmod	_	_
13	17	x	x	X	X	_	_	_	_	_
14	18	x	x	X	X	_	_	_	_	_
15	19	x	x	X	X	_	_	_	_	_
16	20	x+x	x+x	X	X	_	_	_	_	_
17	21	bi	bi	X	X	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	x	x	X	X	_	_	_	_	SpaceAfter=No
