0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	ADV	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	x	x	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	lu	lu	PART	PART	_	13	discourse	_	_
10	12	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	13	obj	_	_
11	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
12	14	LUGAL	lugal	ADV	WN	_	13	dep	_	_
13	15	EN-ia	en-ia	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=S	_	_	_	_
14	16	ina	ina	ADP	PRP	_	17	case	_	_
15	17	UGU	ugu	PROPN	u	_	_	_	_	_
16	19	KUR}URI-a.a	kur}uri-a.a	PROPN	SN	_	_	_	_	_
17	20	ša	ša	ADP	PRP	_	21	case	_	_
18	21	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	19	nmod	_	_
19	22	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
20	23	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	22	nmod:poss	_	_
21	24	ma-a	ma-a	ADP	ADP	_	_	_	_	_
22	25	mi-i-nu-um-ma	mi-i-nu-um-ma	ADJ	GN	_	24	nmod:poss	_	_
23	26	ṭe₃-en-šu₂-nu	ṭe₃-en-šu₂-nu	NOUN	NOUN	_	_	_	_	_
24	27	i-x+x	i-x+x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	30	ša	ša	ADP	PRP	_	_	_	_	_
28	31	iš-ʾa-al-x	iš-ʾa-al-x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	35	LU₂}SAG	lu₂}sag	NOUN	NOUN	_	_	_	_	_
32	36	šu-tu₂	šu-tu₂	X	X	_	_	_	_	_
