0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}30-PAB-MEŠ-SU	1}30-pab-meš-su	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	advmod	_	_
6	8	šul-mu	šul-mu	NOUN	NOUN	Gender=Masc|Number=Plur	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Plur	13	obj	_	_
10	12	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	11	nmod:poss	_	_
11	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
12	14	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	u	_	_	_	_	SpaceAfter=No
13	16	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	14	appos	_	_
14	17	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	20	advcl	_	_
15	18	E₂.KUR-MEŠ-te	e₂.kur-meš-te	PROPN	NOUN	Gender=Masc	20	obj	_	_
16	19	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	18	appos	_	_
17	20	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
18	22	URU}bi-rat	uru}bi-rat	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
19	23	ša	ša	ADP	PRP	_	24	case	_	_
20	24	LUGAL	lugal	NOUN	PROPN	Case=Gen|Gender=Masc|Number=Sing	22	nmod	_	_
21	25	gab-bu	gab-bu	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
22	26	ŠA₃-bu	ša₃-bu	PROPN	PN	_	29	nsubj	_	_
23	27	ša	ša	ADP	PRP	_	28	case	_	_
24	28	LUGAL	lugal	NOUN	GN	Case=Gen|Gender=Masc|Number=Sing	26	nmod	_	_
25	29	EN-ia	en-ia	VERB	ADV	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
26	30	a-dan-niš	a-dan-niš	ADV	ADV	_	31	obl	_	_
27	31	lu	lu	PART	PART	_	_	_	_	_
28	32	DUG₃.GA	dug₃.ga	ADJ	ADJ	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
29	33	02	02	NUM	NUM	_	_	_	_	_
30	35	GIŠ}UB-MEŠ	giš}ub-meš	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
31	36	KALAG-MEŠ	kalag-meš	X	X	_	_	_	_	_
32	37	x	x	X	X	_	_	_	_	_
33	38	x	x	X	X	_	_	_	_	_
34	39	x	x	X	X	_	_	_	_	_
35	40	x	x	X	X	_	_	_	_	_
36	41	x	x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	UD	ud	X	X	_	_	_	_	_
39	44	05-KAM	05-kam	ADJ	ADJ	_	_	_	_	_
40	45	ša	ša	ADP	PRP	_	_	_	_	_
41	47	ITI}x	iti}x	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
42	48	x	x	X	X	_	_	_	_	_
43	49	x	x	X	X	_	_	_	_	_
44	50	x	x	X	X	_	_	_	_	_
45	51	x	x	X	X	_	_	_	_	_
46	52	x	x	X	X	_	_	_	_	_
47	53	x	x	X	X	_	_	_	_	_
48	54	a-na	a-na	X	VERB	_	_	_	_	_
49	56	URU}šu-u-ri	uru}šu-u-ri	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
50	57	x	x	X	X	_	_	_	_	_
51	58	x	x	X	X	_	_	_	_	_
52	59	x	x	X	X	_	_	_	_	_
53	60	x	x	X	X	_	_	_	_	_
54	61	x	x	X	X	_	_	_	_	_
55	62	UD	ud	X	X	_	_	_	_	_
56	63	07-KAM	07-kam	ADJ	ADJ	_	_	_	_	_
57	64	ša	ša	ADP	PRP	_	_	_	_	_
58	66	ITI}x	iti}x	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
59	67	x	x	X	X	_	_	_	_	_
60	68	x	x	X	X	_	_	_	_	_
61	69	x	x	X	X	_	_	_	_	_
62	70	x	x	X	X	_	_	_	_	_
63	71	x	x	X	X	_	_	_	_	_
64	73	1}tu-u₂-a.a	1}tu-u₂-a.a	ADJ	NOUN	_	_	_	_	_
65	75	LU₂}x	lu₂}x	NOUN	NOUN	_	_	_	_	_
66	76	x	x	X	X	_	_	_	_	_
67	77	x	x	X	X	_	_	_	_	_
68	78	ina	ina	ADP	PRP	_	79	case	_	_
69	79	pa-ni-ia	pa-ni-ia	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	82	obl	_	_
70	80	it-tal-ka	it-tal-ka	NOUN	NUM	Case=Gen|Gender=Masc|Number=Plur	79	nmod:poss	_	_
71	81	ku-x	ku-x	X	X	_	80	nmod:poss	_	_
72	82	x	x	X	X	_	_	_	_	_
73	83	x	x	X	X	_	_	_	_	_
74	84	x	x	X	X	_	_	_	_	_
75	85	x	x	X	X	_	_	_	_	_
76	86	ina	ina	ADP	PRP	_	87	case	_	_
77	87	ŠA₃	ša₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
78	89	GIŠ}KIB	giš}kib	PROPN	ADJ	Gender=Masc|Number=Sing	_	_	_	_
79	90	x+x	x+x	X	X	_	_	_	_	_
80	91	x	x	X	X	_	_	_	_	_
81	92	x	x	X	X	_	_	_	_	_
82	93	x	x	X	X	_	_	_	_	_
83	94	x	x	X	X	_	_	_	_	_
84	95	x	x	X	X	_	_	_	_	_
85	96	ša	ša	ADP	PRP	_	_	_	_	_
86	98	GIŠ}SAR	giš}sar	X	X	_	_	_	_	_
87	99	x	x	X	X	_	_	_	_	_
88	100	x	x	X	X	_	_	_	_	_
89	101	x	x	X	X	_	_	_	_	_
90	102	x	x	X	X	_	_	_	_	_
91	103	x	x	X	X	_	_	_	_	_
92	104	x	x	X	X	_	_	_	_	_
93	106	GIŠ}x	giš}x	X	X	_	_	_	_	_
94	107	x	x	X	X	_	_	_	_	_
95	108	x	x	X	X	_	_	_	_	_
96	109	x	x	X	X	_	_	_	_	_
97	110	x	x	X	X	_	_	_	_	_
98	111	x	x	X	X	_	_	_	_	_
99	112	x	x	X	X	_	_	_	_	_
100	113	x	x	X	X	_	_	_	_	_
101	114	x	x	X	X	_	_	_	_	_
102	115	x	x	X	X	_	_	_	_	_
103	117	GIŠ}ŠUR.MAN	giš}šur.man	X	X	_	_	_	_	_
104	118	x	x	X	X	_	_	_	_	_
105	119	x	x	X	X	_	_	_	_	_
106	120	x	x	X	X	_	_	_	_	_
107	121	x	x	X	X	_	_	_	_	_
108	122	x	x	X	X	_	_	_	_	_
109	123	x	x	X	X	_	_	_	_	_
110	124	x	x	X	X	_	_	_	_	_
111	125	x	x	X	X	_	_	_	_	_
112	126	gab-bu	gab-bu	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
113	127	šu-x	šu-x	X	X	_	_	_	_	_
114	128	x	x	X	X	_	_	_	_	_
115	129	x	x	X	X	_	_	_	_	_
116	130	x	x	X	X	_	_	_	_	_
117	131	x	x	X	X	_	_	_	_	_
118	132	x	x	X	X	_	_	_	_	_
119	133	x	x	X	X	_	_	_	_	_
120	134	ina	ina	ADP	PRP	_	135	case	_	_
121	135	ŠA₃-bi	ša₃-bi	NOUN	PROPN	_	_	_	_	_
122	136	šu	šu	NOUN	NOUN	_	_	_	_	_
123	137	x	x	X	X	_	_	_	_	_
124	138	x	x	X	X	_	_	_	_	_
125	139	x	x	X	X	_	_	_	_	_
126	140	x	x	X	X	_	_	_	_	_
127	141	x	x	X	X	_	_	_	_	_
128	142	x	x	X	X	_	_	_	_	_
129	143	x	x	X	X	_	_	_	_	_
130	145	GIŠ}KIN.GEŠTIN	giš}kin.geštin	X	NOUN	_	_	_	_	_
131	146	x	x	X	X	_	_	_	_	_
132	147	x	x	X	X	_	_	_	_	_
133	148	x	x	X	X	_	_	_	_	_
134	149	x	x	X	X	_	_	_	_	_
135	150	x	x	X	X	_	_	_	_	_
136	151	x	x	X	X	_	_	_	_	_
137	152	x	x	X	X	_	_	_	_	_
138	153	it-ta-ha-ar	it-ta-ha-ar	VERB	VERB	Gender=Masc|Person=3|Tense=Pres|VerbStem=G	_	_	_	_
139	154	x	x	X	X	_	_	_	_	_
140	155	x	x	X	X	_	_	_	_	_
141	156	x	x	X	X	_	_	_	_	_
142	157	x	x	X	X	_	_	_	_	_
143	158	x	x	X	X	_	_	_	_	_
144	159	x	x	X	X	_	_	_	_	_
145	160	ṭe₃-e-mu	ṭe₃-e-mu	NOUN	NOUN	_	_	_	_	_
146	161	a-sa-kan	a-sa-kan	NOUN	X	_	_	_	_	_
147	162	x	x	X	X	_	_	_	_	_
148	163	x	x	X	X	_	_	_	_	_
149	164	x	x	X	X	_	_	_	_	_
150	165	x	x	X	X	_	_	_	_	_
151	166	dul-lu	dul-lu	NOUN	NOUN	_	_	_	_	_
152	167	ša	ša	ADP	PRP	_	_	_	_	_
153	169	ITI}BARAG	iti}barag	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
154	170	x	x	X	X	_	_	_	_	_
155	171	x	x	X	X	_	_	_	_	_
156	172	x	x	X	X	_	_	_	_	SpaceAfter=No
