0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}{d}PA-GAL₂-ši	1}{d}pa-gal₂-ši	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	8	1}ig-li-i	1}ig-li-i	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	7	dep	_	_
6	9	lu	lū	PART	PART	_	10	advmod	_	_
7	10	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
8	11	a-na	ana	ADP	ADP	_	12	case	_	_
9	12	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	10	nsubj	_	_
10	13	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	12	appos	_	_
11	15	d}AG	d}ag	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	21	nsubj	_	_
12	17	d}AMAR.UTU	d}amar.utu	PROPN	DN	Case=Nom|Gender=Masc|Number=Sing	21	nsubj	_	_
13	18	a-na	ana	ADP	ADP	_	19	case	_	_
14	19	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	21	obl	_	_
15	20	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	19	appos	_	_
16	21	lik-ru-bu	likrubu	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbStem=G	_	_	_	_
17	22	ina	ina	ADP	ADP	_	23	case	_	_
18	23	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
19	24	ṣu-pur	ṣupur	NOUN	N	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	23	nmod	_	_
20	25	a-kap-pi	akappi	NOUN	DET	Case=Gen|Gender=Masc|Number=Sing	24	nmod	_	_
21	26	ša	ša	PRON	PRON	_	29	obl	_	_
22	27	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	29	nsubj	_	_
23	28	EN	en	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	27	appos	_	_
24	29	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	23	acl	_	_
25	30	ma-a	mā	PART	Quotative	_	33	discourse	_	_
26	31	a-ta-a	atâ	PRON	ADV	_	33	advmod	_	_
27	32	la	lā	PART	PART	_	33	advmod	_	_
28	33	ga-mi₃-ri	gamīri	DET	DP	Case=Nom|Gender=Masc|Number=Plur	29	ccomp	_	_
29	34	lu	lū	PART	PART	_	36	advmod	_	_
