0	1	a-na	ana	ADP	ADP	_	3	case	_	_
1	3	LU₂}IGI.DUB	lu₂}igi.dub	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	4	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	3	appos	_	_
3	5	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	3	nsubj	_	_
4	7	1}aš-šur-re-ṣu-u-a	1}aš-šur-re-ṣu-u-a	PROPN	PN	Gender=Masc|Number=Sing	5	appos	_	_
5	8	lu	lū	PART	PART	_	9	advmod	_	_
6	9	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	10	a-na	ana	ADP	ADP	_	11	case	_	_
8	11	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	9	nsubj	_	_
9	12	ina	ina	ADP	ADP	_	13	case	_	_
10	13	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
11	14	ERIM-MEŠ	erim-meš	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	13	nmod	_	_
12	15	ša	ša	PRON	PRON	_	14	dep	_	_
13	16	ina	ina	ADP	ADP	_	17	case	_	_
14	18	URU}ku-um-me	uru}ku-um-me	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	14	nmod	_	_
15	19	ša	ša	PRON	PRON	_	21	obj	_	_
16	20	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	21	nsubj	_	_
17	21	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	14	acl	_	_
18	22	am-mu-te	ammūte	VERB	DP	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	23	obj	_	_
19	23	u₂-se-li	ussēli	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
20	24	am-mu-te	ammūte	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	27	obj	_	_
21	25	u₂-di-na	udīna	ADV	AV	_	27	advmod	_	_
22	26	la	lā	PART	MOD	_	27	advmod	_	_
23	27	u₂-ša-lak	ušallak	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	23	conj	_	_
24	29	1}a-ri-e	1}a-ri-e	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
25	31	1}a-ri-za-a	1}a-ri-za-a	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
26	32	o	o	X	X	_	33	advmod	_	_
27	33	a-nu-su-nu	anūssunu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Plur|VerbSuffPer=2	_	_	_	_
28	34	tar-ṣa-at	tarṣat	VERB	N	Gender=Masc|Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|VerbStem=G	37	obj	_	_
29	35	u₂-di-na	udīna	ADV	ADV	_	37	advmod	_	_
30	36	la	lā	PART	MOD	_	37	advmod	_	_
31	37	u₂-na-maš-u₂-ni	unammašūni	VERB	VERB	Gender=Masc|Mood=Proh|Number=Sing|Person=2|VerbStem=G	33	conj	_	_
32	38	o	o	X	X	_	_	_	_	_
33	39	ki-ma	kīma	SCONJ	SCONJ	_	40	mark	_	_
34	40	u₂-na-maš-u₂-ni	unammašūni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
35	41	o	o	X	X	_	_	_	_	_
36	43	LU₂}A-KIN-ia₂	lu₂}a-kin-ia₂	NOUN	NOUN	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
37	45	LU₂}A-KIN-ia₂	lu₂}a-kin-ia₂	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	48	nsubj	_	_
38	46	ina	ina	ADP	ADP	_	47	case	_	_
39	47	pa-na-at-u-šu₂-nu	pānātuššunu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	48	obl	_	_
40	48	i-lak	illak	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
41	49	ina	ina	ADP	ADP	_	50	case	_	_
