0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	LUGAL	lugal	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
14	15	EN	en	X	X	_	_	_	_	_
15	16	u₂-da	u₂-da	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	23	URU}HAL.ṢU-MEŠ	uru}hal.ṣu-meš	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	LUGAL	lugal	NOUN	GN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
27	29	EN-ia	en-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
28	30	ad-din	ad-din	ADP	DET	_	31	case	_	_
29	31	LUGAL	lugal	PROPN	N	Case=Gen	29	nmod	_	_
30	32	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Free|Number=Sing	31	conj	_	_
31	33	lu	lu	PART	WN	_	_	_	_	_
32	34	la	la	PART	X	_	_	_	_	_
33	35	i-qab-bi	i-qab-bi	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
34	36	ma-a	ma-a	ADP	X	_	_	_	_	_
35	38	LU₂}par-ri-ṣu	lu₂}par-ri-ṣu	NOUN	AJ	_	_	_	_	_
36	39	šu₂-u₂	šu₂-u₂	VERB	CONJ	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=Š|VerbSuffGen=Masc|VerbSuffNum=Plur|VerbSuffPer=3	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	45	LU₂}ARAD-MEŠ	lu₂}arad-meš	PROPN	X	_	_	_	_	_
42	46	ša	ša	ADP	PRP	_	47	case	_	_
43	47	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	45	nmod	_	_
44	48	am-mar	am-mar	PROPN	GN	_	_	_	_	_
45	49	ina	ina	ADP	PRP	_	50	case	_	_
46	50	pa-ni-ia-a-ni	pa-ni-ia-a-ni	NOUN	NOUN	_	_	_	_	_
47	51	x	x	X	X	_	_	_	_	_
48	52	x	x	X	X	_	_	_	_	_
49	53	x	x	X	X	_	_	_	_	_
50	54	x	x	X	X	_	_	_	_	_
51	55	x	x	X	X	_	_	_	_	_
52	56	x	x	X	X	_	_	_	_	_
53	57	x	x	X	X	_	_	_	_	_
54	58	i	i	X	X	_	_	_	_	SpaceAfter=No
