0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}DI-mu-EN	1}di-mu-en	PROPN	PN	Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	MOD	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	ša	ša	PRON	PRON	_	16	obj	_	_
11	13	a-na	ana	ADP	ADP	_	14	case	_	_
12	14	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	16	iobj	_	_
13	15	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	14	appos	_	_
14	16	aš₂-pur-a-ni	ašpuranni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
15	17	nu-uk	nuk	PART	Quotative	_	20	discourse	_	_
16	19	KUR}hu-buš-ka-a.a	kur}hu-buš-ka-a.a	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	20	nsubj	_	_
17	20	is-sap-ra	issapra	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
18	21	ma-a	mā	PART	Quotative	_	28	discourse	_	_
19	23	LU₂}A-KIN-ia	lu₂}a-kin-ia	NOUN	NOUN	Case=Acc|Gender=Masc|NounStem=Bound|Number=Sing	28	nsubj	_	_
20	25	LU₂}A-KIN-ia	lu₂}a-kin-ia	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	28	obj	_	_
21	26	ina	ina	ADP	ADP	_	27	case	_	_
22	27	IGI-ka	igi-ka	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	28	iobj	_	_
23	28	li-li-ka	lillika	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	20	ccomp	_	_
24	29	u₂-ma-a	ūmâ	ADV	ADV	_	_	_	_	_
25	30	an-nu-rig	annurig	ADV	ADV	_	29	fixed	_	_
26	31	o	o	X	X	_	_	_	_	SpaceAfter=No
