0	1	ina	ina	ADP	PRP	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	11	URU}MAN-iq-bi	uru}man-iq-bi	X	X	_	_	_	_	_
10	12	x+x	x+x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	ša	ša	ADP	PRP	_	17	case	_	_
15	17	A-MEŠ	a-meš	X	X	_	_	_	_	_
16	18	ina	ina	ADP	PRP	_	19	case	_	_
17	19	ŠA₃-bi	ša₃-bi	PROPN	DN	Gender=Masc|Number=Sing	_	_	_	_
18	20	a-x	a-x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	ku-tu-li-šu-nu	ku-tu-li-šu-nu	X	X	_	_	_	_	_
22	24	ša	ša	ADP	PRP	_	_	_	_	_
23	25	ina	ina	ADP	PRP	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	ina	ina	ADP	PRP	_	29	case	_	_
27	29	ŠA₃-bi	ša₃-bi	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	30	obl	_	_
28	30	ni-ik-te-ti-ir	ni-ik-te-ti-ir	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
29	31	ina	ina	ADP	PRP	_	32	case	_	_
30	32	MI	mi	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	36	obl	_	_
31	33	ša	ša	ADP	PRP	_	34	case	_	_
32	34	UD	ud	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	32	nmod	_	_
33	35	04-KAM	04-kam	ADJ	ADJ	_	34	amod	_	_
34	36	ša₂-a-ru	ša₂-a-ru	ADJ	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
35	37	dan-nu	dan-nu	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Sing	40	obj	_	_
36	38	ša	ša	ADP	PRP	_	39	case	_	_
37	39	a-dan-niš	a-dan-niš	ADV	ADV	_	37	acl	_	_
38	40	i-zi-qa	i-zi-qa	NUM	NUM	_	_	_	_	_
39	42	TUG₂}maš-kan-MEŠ	tug₂}maš-kan-meš	PROPN	X	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
40	43	gab-bu	gab-bu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	_	_	_	_
41	44	mi-hu-u	mi-hu-u	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	45	advmod	_	_
42	45	i-ba-aš₂-ši	i-ba-aš₂-ši	NUM	NUM	_	46	nummod	_	_
43	46	u₂-ta-si-hi	u₂-ta-si-hi	NOUN	NOUN	Case=Acc|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
44	47	UN-MEŠ	un-meš	PROPN	NOUN	Case=Nom|Gender=Masc|Number=Sing	46	nmod	_	_
45	48	ip-tal-hu	ip-tal-hu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
46	49	a-dan-niš	a-dan-niš	ADV	ADV	_	48	dep	_	_
47	51	ANŠE}KUR-MEŠ	anše}kur-meš	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	55	nsubj	_	_
48	52	ina	ina	ADP	PRP	_	53	case	_	_
49	53	ŠA₃-bi	ša₃-bi	PROPN	DN	Gender=Masc	54	obl	_	_
50	54	a-ha-iš	a-ha-iš	NOUN	V	Case=Gen|Gender=Masc|Number=Sing	55	advcl	_	_
51	55	it-ta-ad-bu-ku	it-ta-ad-bu-ku	VERB	PRP	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
52	56	ina	ina	ADP	PRP	_	57	case	_	_
53	57	UGU	ugu	PROPN	u	_	_	_	_	_
54	59	MUL}kip-pi-te	mul}kip-pi-te	ADJ	PN	_	58	conj	_	_
55	60	u₂-sar-ri	u₂-sar-ri	X	VERB	_	_	_	_	_
56	61	ina	ina	ADP	PRP	_	62	case	_	_
57	62	UGU	ugu	PROPN	u	_	_	_	_	_
58	64	MUL}taš-ka-a-ti	mul}taš-ka-a-ti	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
59	65	it-tu-u₂-ah	it-tu-u₂-ah	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
60	66	x	x	X	X	_	_	_	_	_
61	67	x	x	X	X	_	_	_	_	_
62	68	ŠA₃-bu	ša₃-bu	NOUN	NOUN	_	_	_	_	_
63	69	ša	ša	ADP	PRP	_	70	case	_	_
64	70	LUGAL	lugal	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	68	nmod	_	_
65	71	EN-ia	en-ia	VERB	ADV	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
66	72	lu	lu	PART	PART	_	_	_	_	_
67	73	DUG₃	dug₃	X	X	_	_	_	_	_
68	74	uk-ta-x	uk-ta-x	X	X	_	_	_	_	_
69	75	x	x	X	X	_	_	_	_	_
70	76	x	x	X	X	_	_	_	_	_
71	77	x	x	X	X	_	_	_	_	_
72	78	x	x	X	X	_	_	_	_	_
73	79	x	x	X	X	_	_	_	_	_
74	80	ina	ina	ADP	PRP	_	_	_	_	_
75	81	ŠA₃-bi	ša₃-bi	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
76	82	x	x	X	X	_	_	_	_	_
77	83	x	x	X	X	_	_	_	_	_
78	84	x	x	X	X	_	_	_	_	_
79	85	x	x	X	X	_	_	_	_	_
80	86	x	x	X	X	_	_	_	_	_
81	87	gab-bu	gab-bu	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
82	88	x	x	X	X	_	_	_	_	_
83	89	x	x	X	X	_	_	_	_	_
84	90	x	x	X	X	_	_	_	_	_
85	91	x	x	X	X	_	_	_	_	_
86	92	x	x	X	X	_	_	_	_	_
87	93	am-x-u-ni	am-x-u-ni	NOUN	VERB	Gender=Masc	_	_	_	_
88	94	x	x	X	X	_	_	_	_	_
89	95	x	x	X	X	_	_	_	_	_
90	96	x	x	X	X	_	_	_	_	_
91	97	x	x	X	X	_	_	_	_	_
92	98	x	x	X	X	_	_	_	_	_
93	99	a-na-ku	a-na-ku	X	X	_	_	_	_	_
94	100	x	x	X	X	_	_	_	_	_
95	101	x	x	X	X	_	_	_	_	_
96	102	x	x	X	X	_	_	_	_	_
97	103	x	x	X	X	_	_	_	_	_
98	104	x	x	X	X	_	_	_	_	_
99	105	x	x	X	X	_	_	_	_	_
100	106	ša	ša	ADP	PRP	_	107	case	_	_
101	107	DUMU	dumu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
102	109	1}EN-SUM-na	1}en-sum-na	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
103	110	x	x	X	X	_	_	_	_	_
104	111	x	x	X	X	_	_	_	_	_
105	112	x	x	X	X	_	_	_	_	_
106	113	ina	ina	ADP	PRP	_	114	case	_	_
107	114	UD	ud	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
108	115	04-KAM	04-kam	ADJ	ADJ	_	114	nmod	_	_
109	116	ina	ina	ADP	PRP	_	_	_	_	_
110	117	x+x	x+x	X	X	_	_	_	_	_
111	118	x	x	X	X	_	_	_	_	_
112	119	x	x	X	X	_	_	_	_	_
113	120	x	x	X	X	_	_	_	_	_
114	121	EN.NUN	en.nun	ADJ	n	_	_	_	_	_
115	122	i-si-šu₂	i-si-šu₂	X	X	_	_	_	_	_
116	123	x	x	X	X	_	_	_	_	_
117	124	x	x	X	X	_	_	_	_	_
118	125	x	x	X	X	_	_	_	_	_
119	126	x	x	X	X	_	_	_	_	_
120	127	il-lak-u-ni	il-lak-u-ni	X	VERB	_	_	_	_	_
121	128	x	x	X	X	_	_	_	_	_
122	129	x	x	X	X	_	_	_	_	_
123	130	x	x	X	X	_	_	_	_	_
124	131	x	x	X	X	_	_	_	_	_
125	132	iq-ṭar-bu-u-ni	iq-ṭar-bu-u-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
126	133	x	x	X	X	_	_	_	_	_
127	134	x	x	X	X	_	_	_	_	_
128	135	x	x	X	X	_	_	_	_	_
129	136	x	x	X	X	_	_	_	_	_
130	137	i-x	i-x	X	X	_	_	_	_	_
131	138	x	x	X	X	_	_	_	_	_
132	139	x+x	x+x	X	X	_	_	_	_	_
133	140	x+x	x+x	X	X	_	_	_	_	_
134	141	x	x	X	X	_	_	_	_	_
135	142	x	x	X	X	_	_	_	_	_
136	143	x	x	X	X	_	_	_	_	SpaceAfter=No
