0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x+x	x+x	X	X	_	_	_	_	_
6	7	man	man	X	X	_	_	_	_	_
7	8	x+x	x+x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x+x-ni	x+x-ni	X	X	_	_	_	_	_
14	15	ši-na	ši-na	NOUN	NOUN	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x+x	x+x	X	X	_	_	_	_	_
19	20	KUR-e	kur-e	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	21	ša-ni-u	ša-ni-u	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x+x-ha-ni	x+x-ha-ni	X	X	_	_	_	_	_
26	27	i-sa-hu-ra	i-sa-hu-ra	NOUN	NOUN	_	_	_	_	_
27	28	x	x	X	X	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x+x	x+x	X	X	_	_	_	_	_
32	33	dan-nu	dan-nu	ADJ	ADJ	_	_	_	_	_
33	34	ina	ina	ADP	PRP	_	_	_	_	_
34	36	URU}ši-i-me	uru}ši-i-me	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x-hi	x-hi	X	X	_	_	_	_	_
39	41	ša	ša	ADP	PRP	_	_	_	_	_
40	43	GIŠ}MA₂-MEŠ	giš}ma₂-meš	X	X	_	_	_	_	_
41	44	KALAG-MEŠ	kalag-meš	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	x	x	X	X	_	_	_	_	_
44	47	x	x	X	X	_	_	_	_	_
45	48	ta-ha-ni-šu₂-ni	ta-ha-ni-šu₂-ni	X	X	_	_	_	_	_
46	49	mar	ammar	PRON	REL	_	_	_	_	_
47	50	ša	ša	ADP	PRP	_	49	fixed	_	_
48	51	i-ba-šu-ni	i-ba-šu-ni	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
