0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}{d}IM-DU₃	1}{d}im-du₃	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu	lū	PART	PART	_	8	advmod	_	_
6	8	šul-mu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	DUMU-KA₂.DINGIR.RA{KI	dumu-ka₂.dingir.ra{ki	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	SpaceAfter=No
11	14	šu-u	šû	PRON	IP	Case=Nom|Gender=Masc|Number=Sing|Person=3	17	nsubj	_	_
12	15	ina	ina	ADP	ADP	_	16	case	_	_
13	16	UGU-hi-ia	ugu-hi-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	17	iobj	_	_
14	17	it-tal-ka	ittalka	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
15	18	ma-a	mā	PART	Quotative	_	21	discourse	_	_
16	19	di-bi	dibbī	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	21	nsubj	_	_
17	20	ina	ina	ADP	ADP	_	21	case	_	_
18	21	KA-ia	ka-ia	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
19	22	ma-a	mā	PART	Quotative	_	25	discourse	_	_
20	23	ina	ina	ADP	ADP	_	24	case	_	_
21	24	E₂.GAL	e₂.gal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	25	obl	_	_
22	25	lu-bi-lu-u-ni	lūbilūni	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	21	ccomp	_	_
23	26	u₂-ma-a	ūmâ	ADV	ADV	_	32	advmod	_	_
24	27	an-nu-rig	annurig	ADV	ADV	_	32	advmod	_	_
25	28	ina	ina	ADP	ADP	_	29	case	_	_
26	29	pa-an	pān	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	32	obl	_	_
27	30	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	29	nmod	_	_
28	31	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	30	appos	_	_
