0	1	x+x	x+x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	nu-x	nu-x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	KUR-aš-šur	kur-aš-šur	PROPN	ADJ	Gender=Masc|Number=Sing	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	01-en	01-en	X	X	_	_	_	_	_
28	29	x+x	x+x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	a-na	a-na	X	VERB	_	_	_	_	_
37	39	KUR}an-di-a	kur}an-di-a	PROPN	ADJ	Gender=Masc|Number=Sing	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
45	47	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	PN	_	_	_	_	SpaceAfter=No
46	49	x	x	X	X	_	_	_	_	_
47	50	x	x	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	55	ug-da-dam-mar	ug-da-dam-mar	X	VERB	_	_	_	_	_
53	56	x	x	X	X	_	_	_	_	_
54	57	x	x	X	X	_	_	_	_	_
55	58	x	x	X	X	_	_	_	_	_
56	59	x	x	X	X	_	_	_	_	_
57	60	x	x	X	X	_	_	_	_	_
58	61	x	x	X	X	_	_	_	_	_
59	62	har-ra-nu	har-ra-nu	X	NOUN	_	_	_	_	_
60	63	ša	ša	ADP	PRP	_	_	_	_	_
61	64	x	x	X	X	_	_	_	_	_
62	65	x	x	X	X	_	_	_	_	_
63	66	x	x	X	X	_	_	_	_	_
64	67	x	x	X	X	_	_	_	_	_
65	68	x	x	X	X	_	_	_	_	_
66	69	x	x	X	X	_	_	_	_	_
67	70	al-la-ka	al-la-ka	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
68	71	bi-is	bi-is	NOUN	NOUN	_	_	_	_	_
69	72	x	x	X	X	_	_	_	_	_
70	73	x	x	X	X	_	_	_	_	_
71	74	x	x	X	X	_	_	_	_	_
72	75	x	x	X	X	_	_	_	_	_
73	76	x	x	X	X	_	_	_	_	_
74	77	man-nu	man-nu	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
75	78	ša	ša	ADP	PRP	_	79	case	_	_
76	79	A₂.2-šu₂	a₂.2-šu₂	ADV	ADV	_	77	nmod	_	_
77	80	x	x	X	X	_	_	_	_	_
78	81	x	x	X	X	_	_	_	_	_
79	82	x	x	X	X	_	_	_	_	_
80	83	x	x	X	X	_	_	_	_	_
81	84	x	x	X	X	_	_	_	_	_
82	85	a-bat-taq	a-bat-taq	NOUN	PRON	Gender=Masc|Number=Sing	_	_	_	_
83	86	is-se-niš	is-se-niš	X	ADV	_	_	_	_	_
84	87	x	x	X	X	_	_	_	_	_
85	88	x	x	X	X	_	_	_	_	_
86	89	x	x	X	X	_	_	_	_	_
87	90	x	x	X	X	_	_	_	_	_
88	91	x	x	X	X	_	_	_	_	_
89	92	LUGAL	lugal	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
90	93	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	PN	_	_	_	_	SpaceAfter=No
91	95	ina	ina	ADP	PRP	_	_	_	_	_
92	96	UGU	ugu	X	X	_	_	_	_	_
93	97	x	x	X	X	_	_	_	_	_
94	98	x	x	X	X	_	_	_	_	_
95	99	x	x	X	X	_	_	_	_	_
96	100	x	x	X	X	_	_	_	_	_
97	101	ne₂-rab	ne₂-rab	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
98	103	KUR}su-a	kur}su-a	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
99	104	x	x	X	X	_	_	_	_	_
100	105	x	x	X	X	_	_	_	_	_
101	106	x	x	X	X	_	_	_	_	_
102	107	x	x	X	X	_	_	_	_	_
103	108	ša	ša	ADP	PRP	_	_	_	_	_
104	110	LU₂}SIPA	lu₂}sipa	PROPN	PROPN	_	112	advmod	_	_
105	111	ina	ina	ADP	PRP	_	112	case	_	_
106	112	UGU	ugu	X	X	_	_	_	_	_
107	113	x	x	X	X	_	_	_	_	_
108	114	x	x	X	X	_	_	_	_	_
109	115	x	x	X	X	_	_	_	_	_
110	116	x	x	X	X	_	_	_	_	_
111	117	an-nu-ti	an-nu-ti	ADP	NOUN	_	118	case	_	_
112	118	taq-x+x	taq-x+x	X	X	_	_	_	_	_
113	119	x	x	X	X	_	_	_	_	_
114	120	x	x	X	X	_	_	_	_	_
115	121	x	x	X	X	_	_	_	_	_
116	122	x+x	x+x	X	X	_	_	_	_	_
117	123	x	x	X	X	_	_	_	_	_
118	124	x	x	X	X	_	_	_	_	_
119	125	x	x	X	X	_	_	_	_	_
120	126	x	x	X	X	_	_	_	_	_
121	127	x	x	X	X	_	_	_	_	_
122	128	x	x	X	X	_	_	_	_	_
123	129	x	x	X	X	_	_	_	_	_
124	130	x	x	X	X	_	_	_	_	_
125	131	x	x	X	X	_	_	_	_	_
