0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}LUGAL-IGI.LAL-a-ni	1}lugal-igi.lal-a-ni	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	13	a-na	ana	ADP	ADP	_	14	case	_	_
12	14	a-ṣa-pi-MEŠ	a-ṣa-pi-meš	NOUN	NOUN	Case=Nom|Gender=Fem|NounBase=Free|Number=Plur	12	nsubj	_	_
13	15	ša	ša	PRON	PRON	_	16	case	_	_
14	16	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	14	nmod	_	_
15	17	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	16	appos	_	_
16	18	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
17	19	a-na	ana	ADP	ADP	_	18	nmod	_	_
18	21	LU₂}ARAD-MEŠ	lu₂}arad-meš	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	18	nsubj	_	_
19	22	ša	ša	ADP	ADP	_	23	case	_	_
20	23	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	18	nsubj	_	_
21	24	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	23	appos	_	_
22	25	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
23	26	a-na	ana	ADP	ADP	_	25	nmod	_	_
24	28	KUR}E₂-za-ma-ni	kur}e₂-za-ma-ni	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	25	nsubj	_	_
25	29	a-du	adu	ADP	ADP	_	31	mark	_	_
26	31	ITI}ŠU	iti}šu	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	34	obl	_	_
27	33	MI₂}ANŠE.KUR.RA	mi₂}anše.kur.ra	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	34	obj	_	_
