0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}aš-šur-re-ṣu-u-a	1}aš-šur-re-ṣu-u-a	PROPN	PN	Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	šul-mu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	13	KUR}man-a.a	kur}man-a.a	PROPN	EN	Case=Nom|Gender=Masc|Number=Sing	20	nsubj	_	_
11	14	i-na	ina	ADP	PRP	_	15	case	_	_
12	15	ŠA₃	ša₃	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	20	obl	_	_
13	16	URU-MEŠ-ni	uru-meš-ni	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	15	nmod	_	_
14	17	ša	ša	ADP	ADP	_	18	case	_	_
15	19	KUR}URI-a.a	kur}uri-a.a	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	16	nmod	_	_
16	20	i-na-gi-e	nagie	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
17	21	i-na-gi-e	nagie	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
18	22	ša	ša	PRON	PRON	_	24	nsubj	_	_
19	23	šid-di	šiddi	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	24	amod	_	_
20	24	ti-amat	tiāmat	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
21	25	i-zu-qu-pu	izzuqūpu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
22	26	i-ti-ši	ittiši	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	25	conj	_	_
23	27	e-te-li	ēteli	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	48	obl	_	_
24	29	1}a-ba-lu-qu-nu	1}a-ba-lu-qu-nu	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	27	conj	_	_
25	31	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Sing	27	conj	_	_
26	32	ša	ša	ADP	ADP	_	33	case	_	_
