0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}DI-mu-EN	1}di-mu-en	PROPN	PN	Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	MOD	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	13	1}ur-za-na	1}ur-za-na	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	19	nsubj	_	_
11	14	UD	ud	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	19	obl	_	_
12	15	10-KAM₂	10-kam₂	ADJ	ADJ	_	14	amod	_	_
13	16	ina	ina	ADP	ADP	_	17	case	_	_
14	18	URU}a-la-mu	uru}a-la-mu	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	19	obl	_	_
15	19	iz-za-az	izzaz	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	20	case	_	_
16	20	UD	ud	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
17	21	11-KAM₂	11-kam₂	ADJ	ADJ	_	20	amod	_	_
18	22	ina	ina	ADP	ADP	_	23	case	_	_
19	24	URU}hi-ip-tu₂-ni	uru}hi-ip-tu₂-ni	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	20	nmod	_	_
20	25	UD	ud	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
21	26	12-KAM₂	12-kam₂	ADJ	ADJ	_	25	amod	_	_
22	27	ina	ina	ADP	ADP	_	28	case	_	_
23	29	URU}mu-ši	uru}mu-ši	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	25	nmod	_	_
24	30	UD	ud	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	39	obl	_	_
25	31	13-KAM₂	13-kam₂	ADJ	ADJ	_	30	amod	_	_
26	32	ina	ina	ADP	ADP	_	33	case	_	_
27	34	URU}01-te	uru}01-te	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	30	nmod	_	_
28	35	UD	ud	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	39	obl	_	_
29	36	14-KAM₂	14-kam₂	ADJ	ADJ	_	35	amod	_	_
30	37	ina	ina	ADP	ADP	_	38	case	_	_
31	39	URU}arba-il₃	uru}arba-il₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
32	40	x	x	X	X	_	_	_	_	_
