0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	N	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}{d}PA-ZU	1}{d}pa-zu	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
5	7	lu	lu	PART	MOD	_	_	_	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	AV	_	13	advmod	_	_
9	11	be-li₂-ia	be-li₂-ia	NOUN	WN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	13	obj	_	_
10	12	DI-mu	di-mu	NOUN	NOUN	Gender=Fem|Number=Sing	11	appos	_	_
11	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	9	conj	_	_
12	15	URU}bi-ra-ti	uru}bi-ra-ti	PROPN	SN	_	14	conj	_	_
13	16	DI-mu	di-mu	NOUN	NOUN	Gender=Masc|Number=Sing|PossSuffGen=Fem|PossSuffNum=Sing|PossSuffPer=3	14	conj	_	_
14	17	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
15	18	KUR	kur	VERB	VERB	_	_	_	_	_
16	19	ša	ša	ADP	PRP	_	20	case	_	_
17	20	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	18	nmod	_	_
18	21	be-li₂-ia	be-li₂-ia	NOUN	WN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	20	nmod	_	_
19	22	ša	ša	ADP	PRP	_	23	case	_	_
20	23	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	21	nmod	_	_
21	24	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
22	25	ṭe₃-e-mu	ṭe₃-e-mu	PROPN	n	_	26	obj	_	_
23	26	iš-kun-an-ni	iš-kun-an-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
24	27	ma-a	ma-a	ADP	X	_	_	_	_	_
25	29	LU₂}A-KIN-ka	lu₂}a-kin-ka	NOUN	PROPN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
26	31	LU₂}A-KIN-ka	lu₂}a-kin-ka	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	32	obj	_	_
27	32	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
28	34	URU}bi-ra-ti	uru}bi-ra-ti	PROPN	PN	_	_	_	_	_
29	35	šup-ru	šup-ru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
30	36	ma-a	ma-a	ADP	ADP	_	35	dep	_	_
31	37	ṭe₃-e-mu	ṭe₃-e-mu	NOUN	NOUN	_	_	_	_	_
32	38	ša	ša	ADP	PRP	_	_	_	_	_
33	40	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
34	41	hu-ur-ṣu	hu-ur-ṣu	NOUN	N	Case=Acc|Gender=Masc|Number=Plur	40	appos	_	_
35	42	šup-ra	šup-ra	NOUN	NOUN	Gender=Fem|Number=Plur|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	41	nmod	_	_
36	43	x	x	X	X	_	_	_	_	_
37	44	x	x	X	X	_	_	_	_	_
38	45	x	x	X	X	_	_	_	_	_
39	46	x	x	X	X	_	_	_	_	_
40	47	x	x	X	X	_	_	_	_	_
41	48	a-na	a-na	X	VERB	_	_	_	_	_
42	50	KUR}x	kur}x	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
43	51	x	x	X	X	_	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	x	x	X	X	_	_	_	_	_
47	55	x	x	X	X	_	_	_	_	SpaceAfter=No
