0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	a	a	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	ša	ša	ADP	PRP	_	12	case	_	_
11	12	E₂	e₂	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
12	14	1}tu-u₂-x+x	1}tu-u₂-x+x	NUM	NUM	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	ki-i	ki-i	X	X	_	_	_	_	_
16	18	DUMU-šu	dumu-šu	X	X	_	_	_	_	_
17	19	in-na-bit-u-ni	in-na-bit-u-ni	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	22	1}ur-ma-ak-in-nu	1}ur-ma-ak-in-nu	PROPN	VERB	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	la-a	la-a	X	X	_	_	_	_	_
24	27	il-li-ka	il-li-ka	NOUN	X	_	_	_	_	_
25	28	x+x	x+x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	36	1}ia-u₂-ʾa-x	1}ia-u₂-ʾa-x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
37	41	šu-u	šu-u	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	x	x	X	X	_	_	_	_	_
42	46	x	x	X	X	_	_	_	_	_
43	48	1}a-ta-a-id-ri	1}a-ta-a-id-ri	ADJ	VERB	_	_	_	_	_
44	49	ina	ina	ADP	PRP	_	50	case	_	_
45	50	pa-ni-ia	pa-ni-ia	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
46	51	i-ti-ti-is-su	i-ti-ti-is-su	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
