0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}man-nu-ki-10	1}man-nu-ki-10	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	ina	ina	ADP	ADP	_	13	case	_	_
11	13	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
12	14	GUD-MEŠ	gud-meš	NOUN	N	Case=Gen|Gender=Fem|NounStem=Bound|Number=Plur	13	nmod	_	_
13	15	šak-la-lu-tu	šaklalūtu	NOUN	NOUN	Case=Nom|Gender=Fem|Number=Sing	14	amod	_	_
14	16	ša	ša	PRON	PRP	_	19	obl	_	_
15	17	LUGAL	lugal	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	19	nsubj	_	_
16	18	BE.LUM	be.lum	NOUN	N	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	17	appos	_	_
17	19	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	14	acl	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x+x+x	x+x+x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x+x	x+x	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	TA@v	ta@v	ADP	ADP	_	32	case	_	_
30	32	pa-an	pān	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	38	obl	_	_
31	34	LU₂}i-tu₂-ʾa-a.a	lu₂}i-tu₂-ʾa-a.a	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	38	nsubj	_	_
32	35	ina	ina	ADP	ADP	_	36	case	_	_
33	36	ŠA₃	ša₃	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	38	obl	_	_
34	37	KUG.UD	kug.ud	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	36	nmod	_	_
35	38	li-qi-a	liqia	PROPN	VERB	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
36	39	ni-la-qi	nilaqqi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	SpaceAfter=No
