0	1	ina	ina	ADP	PRP	_	0	ROOT	_	_
1	3	URU}ur-zu-hi-na	uru}ur-zu-hi-na	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
2	4	x	x	X	X	_	_	_	_	_
3	5	x	x	X	X	_	_	_	_	_
4	6	x	x	X	X	_	_	_	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
7	9	a-sa-ap-rak-ku-nu	a-sa-ap-rak-ku-nu	X	VERB	_	10	nsubj	_	_
8	10	ki-ma	ki-ma	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	u₂-se-bi-la	u₂-se-bi-la	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
12	14	TA@v	ta@v	NOUN	N	_	_	_	_	_
13	16	1}x	1}x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
14	17	x	x	X	X	_	_	_	_	_
15	18	x	x	X	X	_	_	_	_	_
16	19	du-ub-ba	du-ub-ba	VERB	VERB	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
17	20	šu-tu₂	šu-tu₂	ADV	ADV	_	19	advmod	_	_
18	21	ina	ina	ADP	PRP	_	22	case	_	_
19	22	E₂.GAL	e₂.gal	PROPN	PROPN	_	_	_	_	_
20	23	ina	ina	ADP	PRP	_	24	case	_	_
21	24	UGU	ugu	X	X	_	22	nmod	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	x	x	X	X	_	_	_	_	_
24	27	x	x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	ma-a	ma-a	X	X	_	_	_	_	_
27	30	a-ta-a	a-ta-a	X	X	_	31	case	_	_
28	31	dul₆-lu	dul₆-lu	NOUN	NOUN	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	ma-a	ma-a	X	X	_	_	_	_	_
35	38	ina	ina	ADP	PRP	_	40	case	_	_
36	39	UGU	ugu	X	X	_	38	dep	_	_
37	40	man-nu	man-nu	NOUN	NOUN	_	_	_	_	_
38	41	ta-x	ta-x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	EN-URU-u-te-e	en-uru-u-te-e	PROPN	PROPN	_	_	_	_	_
44	47	EN-URU-u-te-e	en-uru-u-te-e	PROPN	PROPN	_	_	_	_	_
45	48	u₂-se-x	u₂-se-x	X	X	_	_	_	_	_
46	49	x	x	X	X	_	_	_	_	_
47	50	x	x	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	šu-u	šu-u	X	X	_	_	_	_	_
51	54	at-tu-nu	at-tu-nu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
52	55	a-di	a-di	ADP	ADV	_	56	case	_	_
53	56	e-mu-qi-ku-nu	e-mu-qi-ku-nu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
54	57	a-di	a-di	ADP	DET	_	58	case	_	_
55	58	ERIM-MEŠ	erim-meš	NOUN	X	Gender=Masc|Number=Plur	56	conj	_	_
56	59	ša	ša	ADP	PRP	_	60	case	_	_
57	61	GIŠ}GIGIR	giš}gigir	PROPN	u	_	56	conj	_	_
