0	2	1}e-x	1}e-x	PROPN	ADJ	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
1	3	x	x	X	X	_	_	_	_	_
2	4	x	x	X	X	_	_	_	_	_
3	5	x	x	X	X	_	_	_	_	_
4	6	ša	ša	ADP	PRP	_	7	case	_	_
5	7	ŠU	šu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
6	9	1}a-ri-e	1}a-ri-e	ADJ	NOUN	_	_	_	_	_
7	11	1}ba-bi-su-x	1}ba-bi-su-x	PROPN	X	_	_	_	_	_
8	12	ša	ša	ADP	PRP	_	13	case	_	_
9	13	ŠU	šu	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Bound|Number=Sing	11	nmod	_	_
10	15	1}a-ri-a-za-a	1}a-ri-a-za-a	DET	DET	_	_	_	_	_
11	16	la-a	la-a	X	X	_	_	_	_	_
12	17	ina	ina	ADP	PRP	_	18	case	_	_
13	18	KUR-e	kur-e	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
14	19	o	o	X	X	_	_	_	_	_
15	20	i-ṣa-ba-su-nu	i-ṣa-ba-su-nu	X	X	_	_	_	_	_
16	21	x	x	X	X	_	_	_	_	_
17	22	ta	ta	X	X	_	_	_	_	_
18	23	bi	bi	X	X	_	_	_	_	_
19	24	x	x	X	X	_	_	_	_	_
20	25	x	x	X	X	_	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	27	i-ṣa-ab-tu-šu₂-nu	i-ṣa-ab-tu-šu₂-nu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
23	28	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
24	29	UGU	ugu	PROPN	u	_	28	nmod:poss	_	_
25	30	LUGAL	lugal	NOUN	u	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	32	obj	_	_
26	31	EN-ia	en-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	30	conj	_	_
27	32	u₂-se-bi-la-šu₂-nu	u₂-se-bi-la-šu₂-nu	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=D	_	_	_	SpaceAfter=No
