0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃-IM-aš-šur	1}dug₃-im-aš-šur	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	obj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	_	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	LUGAL	lugal	PROPN	N	Case=Gen	11	nmod	_	_
12	14	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
13	15	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	14	nmod:poss	_	_
14	16	ma-a	ma-a	X	X	_	_	_	_	_
15	17	MU.MEŠ	mu.meš	ADJ	ADJ	_	16	amod	_	_
16	18	ša	ša	ADP	PRP	_	_	_	_	_
17	20	LU₂}EN.NAM.MEŠ	lu₂}en.nam.meš	NOUN	VERB	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
18	21	ina	ina	ADP	PRP	_	_	_	_	_
19	22	x	x	X	X	_	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	a-ta-a	a-ta-a	X	X	_	_	_	_	_
23	26	la	la	X	X	_	28	case	_	_
24	27	za-qu-pa	za-qu-pa	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	26	nmod:poss	_	_
25	28	LUGAL	lugal	NOUN	V	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
26	29	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
27	30	u₂-da	u₂-da	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	29	nmod:poss	_	_
28	31	hu-li-ni	hu-li-ni	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
29	32	pa-ni-u₂	pa-ni-u₂	ADJ	n	_	33	case	_	_
30	33	ša	ša	ADP	PRP	_	34	obj	_	_
31	34	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	31	nmod	_	_
32	36	KUR}man-na-a-a	kur}man-na-a-a	NOUN	SN	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	ni-il-lik-u-ni	ni-il-lik-u-ni	X	X	_	_	_	_	_
37	41	ina	ina	ADP	PRP	_	42	case	_	_
38	42	E₂.SIG₄.MEŠ	e₂.sig₄.meš	PROPN	TN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
39	43	ša	ša	ADP	PRP	_	44	case	_	_
40	44	E₂.GAL	e₂.gal	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	42	nmod	_	_
41	45	la-bir-te	la-bir-te	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	44	nmod	_	_
42	46	x	x	X	X	_	_	_	_	_
43	47	x	x	X	X	_	_	_	_	_
44	48	x	x	X	X	_	_	_	_	_
45	49	x	x	X	X	_	_	_	_	_
46	50	x	x	X	X	_	_	_	_	_
47	51	x	x	X	X	_	_	_	_	_
48	52	ne₂-e-ta-x+x	ne₂-e-ta-x+x	X	X	_	_	_	_	_
49	53	x	x	X	X	_	_	_	_	_
50	54	x	x	X	X	_	_	_	_	_
51	55	x	x	X	X	_	_	_	_	_
52	56	x	x	X	X	_	_	_	_	_
53	57	x+x	x+x	X	X	_	_	_	_	_
54	58	lu	lu	VERB	X	_	_	_	_	_
55	60	LU₂}UŠ-x+x	lu₂}uš-x+x	NOUN	NOUN	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x	x	X	X	_	_	_	_	_
59	64	MU.MEŠ	mu.meš	ADJ	n	_	_	_	_	_
60	65	LUGAL.MEŠ	lugal.meš	X	X	_	_	_	_	_
61	66	LU₂.x+x	lu₂.x+x	X	X	_	_	_	_	_
62	67	x	x	X	X	_	_	_	_	_
63	68	x	x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	pi-tu-a-te	pi-tu-a-te	NOUN	NOUN	_	_	_	_	_
66	71	ina	ina	ADP	PRP	_	72	case	_	_
67	72	IGI	igi	X	X	_	_	_	_	_
68	73	x	x	X	X	_	_	_	_	_
69	74	x	x	X	X	_	_	_	_	_
70	75	x	x	X	X	_	_	_	_	_
71	76	x	x	X	X	_	_	_	_	_
72	77	MU.MEŠ-šu₂-nu	mu.meš-šu₂-nu	PROPN	X	_	_	_	_	_
73	78	x+x	x+x	X	X	_	_	_	_	_
74	79	x	x	X	X	_	_	_	_	_
75	80	x	x	X	X	_	_	_	_	_
76	81	x	x	X	X	_	_	_	_	_
77	82	x	x	X	X	_	_	_	_	_
78	83	x	x	X	X	_	_	_	_	_
79	84	x+x-a-ni	x+x-a-ni	X	X	_	_	_	_	_
80	85	x	x	X	X	_	_	_	_	_
81	86	x	x	X	X	_	_	_	_	_
82	87	x	x	X	X	_	_	_	_	_
83	88	x	x	X	X	_	_	_	_	_
84	89	x	x	X	X	_	_	_	_	_
85	90	x	x	X	X	_	_	_	_	_
86	91	x	x	X	X	_	_	_	_	_
87	92	x	x	X	X	_	_	_	_	_
88	93	x+x	x+x	X	X	_	_	_	_	_
89	94	hu	hu	X	X	_	_	_	_	_
90	95	x	x	X	X	_	_	_	_	_
91	96	x	x	X	X	_	_	_	_	_
92	97	x	x	X	X	_	_	_	_	_
93	98	x	x	X	X	_	_	_	_	_
94	99	x	x	X	X	_	_	_	_	_
95	100	x	x	X	X	_	_	_	_	SpaceAfter=No
