0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x+x-šu-nu	x+x-šu-nu	X	X	_	_	_	_	_
6	7	ma-a	ma-a	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	at-tu₂-nu	at-tu₂-nu	NOUN	PROPN	Gender=Masc	16	obj	_	_
15	16	nu-uk	nu-uk	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	_	_	_	_
16	17	LUGAL	lugal	VERB	ADV	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x-u₂-bu	x-u₂-bu	X	X	_	_	_	_	_
22	23	ki-i	ki-i	X	X	_	_	_	_	_
23	24	ša	ša	ADP	PRP	_	25	case	_	_
24	25	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	23	nmod	_	_
25	26	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	28	obj	_	_
26	27	ṭe₃-e-mu	ṭe₃-e-mu	DET	N	_	26	nmod:poss	_	_
27	28	iš-ku-na-ni	iš-ku-na-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
28	29	a-na	a-na	X	VERB	_	_	_	_	_
29	30	x+x	x+x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	u₂-še-ra-da-šu₂-nu	u₂-še-ra-da-šu₂-nu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	34	advcl	_	_
33	34	mi-nu	mi-nu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	_	_	_	_
34	35	ša	ša	ADP	PRP	_	36	case	_	_
35	36	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	34	nmod	_	_
36	37	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
