0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}aš-šur-pa-ti-nu	1}aš-šur-pa-ti-nu	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
5	7	lu	lu	PART	MOD	_	9	advmod	_	_
6	8	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	conj	_	_
9	11	EN-ia	en-ia	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
10	12	e-gir₂-tu₂	e-gir₂-tu₂	NOUN	SN	_	_	_	_	_
11	13	ša	ša	ADP	PRP	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	ša	ša	ADP	PRP	_	19	case	_	_
17	19	LUGAL	lugal	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
18	20	EN-ia	en-ia	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	ARAD-MEŠ-ni	arad-meš-ni	X	X	_	_	_	_	_
24	26	ša	ša	ADP	PRP	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	ina	ina	ADP	PRP	_	33	case	_	_
31	33	UGU	ugu	X	NOUN	_	34	obl	_	_
32	34	GIR₃.2	gir₃.2	NOUN	VERB	Case=Gen|Gender=Masc|Number=Plur|PossSuffGen=Com|PossSuffNum=Plur|PossSuffPer=1	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	u₂-sa-zi-zu	u₂-sa-zi-zu	VERB	VERB	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x+x	x+x	X	X	_	_	_	_	_
47	49	x+x	x+x	X	X	_	_	_	_	_
48	50	x	x	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	53	x	x	X	X	_	_	_	_	_
52	54	x	x	X	X	_	_	_	_	SpaceAfter=No
