0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	VERB	N	Gender=Masc|NounBase=Bound|Number=Sing|VerbForm=Inf|VerbStem=S	1	dep	_	_
2	3	EN-ia₂	en-ia₂	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	2	amod	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DI-mu-EN	1}di-mu-en	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
5	7	lu-u	lu-u	PROPN	WN	_	9	obj	_	_
6	8	DI-mu	di-mu	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	VERB	MN	VerbForm=Fin	11	advmod	_	_
9	11	EN-ia₂	en-ia₂	NOUN	N	Case=Gen|Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
10	12	UGU	ugu	X	u	_	_	_	_	_
11	14	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
12	15	x	x	X	X	_	_	_	_	_
13	16	x	x	X	X	_	_	_	_	_
14	17	x	x	X	X	_	_	_	_	_
15	19	LU₂}03.U₅	lu₂}03.u₅	PROPN	X	_	_	_	_	_
16	20	x	x	X	X	_	_	_	_	_
17	21	x	x	X	X	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	ša	ša	ADP	PRP	_	_	_	_	_
20	25	1}x	1}x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	27	x	x	X	X	_	_	_	_	_
23	28	x	x	X	X	_	_	_	_	_
24	29	DUMU	dumu	NOUN	NOUN	_	_	_	_	_
25	30	x	x	X	X	_	_	_	_	_
26	31	x	x	X	X	_	_	_	_	_
27	32	x	x	X	X	_	_	_	_	_
28	33	x	x	X	X	_	_	_	_	_
29	34	ša	ša	ADP	PRP	_	35	case	_	_
30	35	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
31	36	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
32	37	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	36	nmod:poss	_	_
33	38	ma-a	ma-a	DET	N	_	39	dep	_	_
34	39	re-su	re-su	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	36	conj	_	_
35	40	i-ši	i-ši	X	VERB	_	_	_	_	_
36	41	ma-a	ma-a	X	X	_	_	_	_	_
37	42	x+x	x+x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	x	x	X	X	_	_	_	_	_
40	45	x	x	X	X	_	_	_	_	_
41	46	TA	ta	X	X	_	_	_	_	_
42	47	x+x	x+x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	i-x+x	i-x+x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	iq-ṭi₂-bu-ni	iq-ṭi₂-bu-ni	X	X	_	_	_	_	_
51	56	ma-a	ma-a	X	X	_	_	_	_	_
52	57	EN-{GIŠ}GIGIR	en-{giš}gigir	PROPN	NOUN	_	_	_	_	_
53	58	EN-{GIŠ}GIGIR	en-{giš}gigir	PROPN	PROPN	_	_	_	_	_
54	59	ša	ša	ADP	PRP	_	60	case	_	_
55	60	i-si-šu₂	i-si-šu₂	ADV	X	_	58	nmod	_	_
56	61	i-lu-ku-u-ni	i-lu-ku-u-ni	X	VERB	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x	x	X	X	_	_	_	_	_
59	64	i-na-ši	i-na-ši	X	X	_	_	_	_	_
60	65	ma	ma	X	X	_	_	_	_	_
61	66	ina	ina	ADP	PRP	_	_	_	_	_
62	68	URU}arba-il₃	uru}arba-il₃	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
63	69	i-ta-lak	i-ta-lak	VERB	VERB	_	_	_	_	SpaceAfter=No
